mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,55,-0.23073625564575195,0.5400201678276062,0.11503183841705322,0.11763549596071243,-0.09107525646686554,0.10000000149011612,0.8509316807053725,0.01390420442320633,0.0003987430009399586,0.014302947424146287,-2.185806155204774,2.4000915791891457,0.03134891533028644,0.5156262424387337,0.9618273973464966,0.03383806347846985,False,False,False,-0.851074090093747,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,56,-0.23984378576278687,0.5500205755233765,0.11503183841705322,0.11763549596071243,-0.09108653664588928,0.10000000149011612,0.8501025935561694,0.010944732079929478,0.00018792164260772668,0.011132653722537205,-2.1860768795013423,2.4000720944181895,0.024377051242630506,0.515727813485578,0.9605890512466431,0.029843568801879883,False,False,False,-0.8502434253972851,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,57,-0.24895243346691132,0.5600208640098572,0.11503183841705322,0.11763549596071243,-0.0910874456167221,0.10000000149011612,0.8492519175367708,0.008261667110694544,2.9066220054624448e-06,0.008264573732700007,-2.186098694801331,2.400054429476496,0.01806779573859145,0.515803095967822,0.9593101739883423,0.025859057903289795,False,False,False,-0.8493913159488393,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,58,-0.25806117057800293,0.5700210928916931,0.11503183841705322,0.11763549596071243,-0.09107913076877594,0.10000000149011612,0.8483796041439186,0.0058739017839933684,0.00017291072944214685,0.006046812513435515,-2.185899138450623,2.400038708748241,0.013254749292793728,0.5158583240898753,0.9579908847808838,0.021885812282562256,False,False,False,-0.8485178880725408,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,59,-0.2671690881252289,0.5800212621688843,0.11503183841705322,0.11763549596071243,-0.09106245636940002,0.10000000149011612,0.8474854349340396,0.003708806234462494,0.0003267999725597072,0.004035606207022201,-2.185498952865601,2.400024454048082,0.008889920067524733,0.51589536542349,0.9566311240196228,0.017924875020980835,False,False,False,-0.8476227020240331,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,60,-0.2762753367424011,0.5900213718414307,0.11503183841705322,0.11763549596071243,-0.0910383015871048,0.10000000149011612,0.8465693871076436,0.0016532234670741932,0.0004646803364621843,0.0021179038035363776,-2.1849075848062953,2.400000035762787,0.004727373316717671,0.5159150628123097,0.9552310705184937,0.013977497816085815,False,False,False,-0.8467056790892685,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,61,-0.2853791117668152,0.6000213623046875,0.11503183841705322,0.11763549596071243,-0.09100744128227234,0.10000000149011612,0.8456314061815722,0.00013712007812465783,0.0005888839476559121,0.0007260040257805699,-2.184177624238992,2.400000035762787,0.0017128161019081003,0.5159221995460677,0.9537908434867859,0.010044559836387634,False,False,False,-0.8457669814410895,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,62,-0.2944798767566681,0.6100213527679443,0.11503183841705322,0.11763549596071243,-0.09097054600715637,0.10000000149011612,0.8446714801410717,0.0014250514595087486,0.0006990359923677992,0.0021240874518765477,-2.1833031491112407,2.4000000357627864,0.004789005745873214,0.5159421537366755,0.9523106217384338,0.006126970052719116,False,False,False,-0.8448077296169676,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,63,-0.3035769462585449,0.6200213432312012,0.11503183841705322,0.11763549596071243,-0.09092825651168823,0.10000000149011612,0.8436894614120508,0.0028371941625240657,0.0007985594366392653,0.003635753599163331,-2.1822981551679166,2.400000035762787,0.008108146263222399,0.515975937679439,0.9507904648780823,0.0022256672382354736,False,False,False,-0.8438264382598024,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,64,-0.31266987323760986,0.630021333694458,0.11503183841705322,0.11763549596071243,-0.09088107943534851,0.10000000149011612,0.8426853974354608,0.00440842085537191,0.0008887515645788304,0.00529717241995074,-2.181145906448364,2.3999710113081933,0.01174838709384003,0.5160248892923299,0.9492306113243103,-0.0016586333513259888,False,False,False,-0.8428231732680507,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,65,-0.321757972240448,0.6400212049484253,0.11503183841705322,0.11763549596071243,-0.09082955121994019,0.10000000149011612,0.8416592494071341,0.0053427377018236775,0.0009706453488058455,0.006313383050629523,-2.179909229278564,2.399964859890764,0.013976197954370422,0.5160831234504731,0.9476312398910522,-0.0055250972509384155,False,False,False,-0.8417974986849383,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,66,-0.33084094524383545,0.6500210762023926,0.11503183841705322,0.11763549596071243,-0.09077417850494385,0.10000000149011612,0.8406109414232995,0.006344312443593799,0.0010407768786338755,0.007385089322227674,-2.1785802841186523,2.3999582656563287,0.016319415078483442,0.5161511210133002,0.9459924697875977,-0.009373113512992859,False,False,False,-0.8407496893311389,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,67,-0.3399183452129364,0.6600208878517151,0.11503183841705322,0.11763549596071243,-0.09071527421474457,0.10000000149011612,0.8395405457949408,0.007266201140676008,0.0011059445979669906,0.008372145738642998,-2.1771665811538696,2.399952196064176,0.018473944462038122,0.516228095781892,0.9443145990371704,-0.013201937079429626,False,False,False,-0.8396797476535042,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,68,-0.348989874124527,0.6700206995010376,0.11503183841705322,0.11763549596071243,-0.09065321087837219,0.10000000149011612,0.8384479716773262,0.00809228255488847,0.0011644026193091217,0.009256685174197591,-2.1756770610809326,2.399946757254388,0.020400697816805688,0.5163130986894621,0.9425977468490601,-0.017010971903800964,False,False,False,-0.8385875741121583,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,69,-0.3580552041530609,0.6800205111503601,0.11503183841705322,0.11763549596071243,-0.09058833122253418,0.10000000149011612,0.8373332484244546,0.008830095740256942,0.0012165753442856138,0.010046671084542555,-2.1741199493408203,2.3999418995908393,0.02211739744624221,0.5164052545121548,0.9408421516418457,-0.020799681544303894,False,False,False,-0.8374732022812467,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,70,-0.36711403727531433,0.6900202631950378,0.11503183841705322,0.11763549596071243,-0.0905209481716156,0.10000000149011612,0.8361962687812177,0.00948730194460323,0.0012630052496512413,0.010750307194254472,-2.172502756118775,2.399937572632897,0.023642323375852137,0.5165037641928876,0.9390479326248169,-0.024567455053329468,False,False,False,-0.8363365292310403,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,71,-0.37616613507270813,0.7000199556350708,0.11503183841705322,0.11763549596071243,-0.09045124053955078,0.10000000149011612,0.8350371787915226,0.010098419593248505,0.0013060067751393836,0.011404426368387888,-2.170829772949219,2.399933549115853,0.02505627938778721,0.5166081653570034,0.9372154474258423,-0.028313830494880676,False,False,False,-0.8351777195261874,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,72,-0.3852112591266632,0.7100197076797485,0.11503183841705322,0.11763549596071243,-0.09037958085536957,0.10000000149011612,0.8338558684298945,0.01061372672244122,0.00134246197336175,0.01195618869580297,-2.1691099405288696,2.3999301564024846,0.0262441551133986,0.5167175160033092,0.9353448152542114,-0.03203825652599335,False,False,False,-0.833996636989478,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,73,-0.39424920082092285,0.7200194001197815,0.11503183841705322,0.11763549596071243,-0.09030614793300629,0.10000000149011612,0.8326524775960076,0.011082791612468938,0.0013754110691395498,0.012458202681608488,-2.167347550392151,2.3999270681418468,0.027321147507441152,0.5168313541179235,0.933436393737793,-0.03574030101299286,False,False,False,-0.8327934479440487,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,74,-0.4032798111438751,0.7300190925598145,0.11503183841705322,0.11763549596071243,-0.0902310311794281,0.10000000149011612,0.8314267815888075,0.01152885238321553,0.0014066188224836824,0.012935471205699212,-2.1655447483062744,2.399924131337261,0.028342024188142457,0.5169494458853741,0.9314901828765869,-0.03941948711872101,False,False,False,-0.831567940220087,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,75,-0.4123029112815857,0.7400187849998474,0.11503183841705322,0.11763549596071243,-0.09015452861785889,0.10000000149011612,0.8301790391735798,0.011898307385473199,0.0014326583188344112,0.01333096570430761,-2.1637086868286133,2.3999216988948313,0.029182738834978298,0.5170710406305198,0.9295066595077515,-0.04307544231414795,False,False,False,-0.8303203443219164,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,76,-0.421318382024765,0.7500184774398804,0.11503183841705322,0.11763549596071243,-0.09007671475410461,0.10000000149011612,0.8289091394784723,0.012248388212959049,0.001457056764195396,0.013705444977154445,-2.16184115409851,2.399919394009382,0.02997588849671506,0.5171959401659227,0.9274859428405762,-0.046707719564437866,False,False,False,-0.8290505797719858,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,77,-0.43032604455947876,0.7600181102752686,0.11503183841705322,0.11763549596071243,-0.08999772369861603,0.10000000149011612,0.8276170960220655,0.012564025361343165,0.0014790871426168843,0.014043112503960049,-2.1599453687667864,2.3999173158965204,0.030687295237587786,0.5173238038960793,0.9254282712936401,-0.05031593143939972,False,False,False,-0.8277586522949236,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,78,-0.43932580947875977,0.7700178027153015,0.11503183841705322,0.11763549596071243,-0.089917853474617,0.10000000149011612,0.8263029123576001,0.01280292819525326,0.0014958904555343862,0.014298818650787646,-2.158028483390809,2.399915742992144,0.031219094770192482,0.5174538834576218,0.9233338832855225,-0.05389966070652008,False,False,False,-0.8264445430628689,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,79,-0.44831761717796326,0.7800174355506897,0.11503183841705322,0.11763549596071243,-0.0898369550704956,0.10000000149011612,0.8249666807220228,0.013079925605225405,0.0015148458216676585,0.014594771426893064,-2.156086921691896,2.399913919278163,0.03183695610711003,0.5175865374414014,0.921203076839447,-0.057458654046058655,False,False,False,-0.8251084053273656,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,80,-0.4573012888431549,0.7900170683860779,0.11503183841705322,0.11763549596071243,-0.08975531160831451,0.10000000149011612,0.8236083269343489,0.013284365238770683,0.0015291883476277908,0.014813553586398473,-2.1541274785995466,2.3999125732748987,0.032286134538965956,0.5177210630019804,0.9190360307693481,-0.06099243462085724,False,False,False,-0.8237501063925214,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,81,-0.4662768244743347,0.8000167012214661,0.11503183841705322,0.11763549596071243,-0.08967293798923492,0.10000000149011612,0.8222279888397317,0.01348470467657248,0.001542919907842529,0.01502762458441501,-2.152150511741638,2.3999112542667764,0.032723984921633864,0.5178574129391539,0.9168331027030945,-0.06450071930885315,False,False,False,-0.8223698203183162,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,82,-0.4752441346645355,0.8100163340568542,0.11503183841705322,0.11763549596071243,-0.08958998322486877,0.10000000149011612,0.8208256344101148,0.013646758572397359,0.0015541044841593144,0.015200863056556673,-2.1501595973968506,2.3999101873255535,0.03307242010150019,0.5179952146895768,0.9145944714546204,-0.06798325479030609,False,False,False,-0.8209674971501214,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,83,-0.48420313000679016,0.8200159668922424,0.11503183841705322,0.11763549596071243,-0.08950643241405487,0.10000000149011612,0.819401254070852,0.013812532162064387,0.0015653544722759774,0.015377886634340364,-2.1481543779373156,2.3999090958943614,0.033428159870652625,0.5181344986890378,0.9123203754425049,-0.07143963873386383,False,False,False,-0.8195431495774035,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,84,-0.49315378069877625,0.8300155997276306,0.11503183841705322,0.11763549596071243,-0.08942247927188873,0.10000000149011612,0.8179549849970705,0.01392853213052597,0.0015733368894649683,0.01550186901999094,-2.1461395025253283,2.3999083321660493,0.03366843732784625,0.5182747838445705,0.9100111722946167,-0.07486961781978607,False,False,False,-0.8180968865260534,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,85,-0.5020959973335266,0.8400152325630188,0.11503183841705322,0.11763549596071243,-0.08933810889720917,0.10000000149011612,0.8164867130397601,0.01404816944098914,0.0015813267860834074,0.015629496227072548,-2.14411461353302,2.399907544489963,0.033915923476038445,0.5184161001923873,0.9076669812202454,-0.07827286422252655,False,False,False,-0.8166286221453641,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,86,-0.511029839515686,0.8500148057937622,0.11503183841705322,0.11763549596071243,-0.08925332129001617,0.10000000149011612,0.8149966325680423,0.014167876329116993,0.0015893375109007858,0.01575721384001778,-2.1420797109603877,2.3999067563557874,0.03416298226253793,0.5185584459518146,0.9052882194519043,-0.08164913952350616,False,False,False,-0.815138549057052,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,87,-0.5199551582336426,0.8600144386291504,0.11503183841705322,0.11763549596071243,-0.0891682356595993,0.10000000149011612,0.813484621270615,0.014256946513410966,0.001595327002647064,0.01585227351605803,-2.140037655830383,2.3999061699295803,0.03433903751256711,0.5187015252747835,0.9028750061988831,-0.08499810099601746,False,False,False,-0.8136265286501491,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,88,-0.528872013092041,0.8700140714645386,0.11503183841705322,0.11763549596071243,-0.08908289670944214,0.10000000149011612,0.8119508301901274,0.014334390532019766,0.0016004068849526424,0.01593479741697241,-2.1379895210266113,2.399905660048497,0.03448760228933977,0.5188452236176557,0.9004276990890503,-0.08831958472728729,False,False,False,-0.8120927220581876,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,89,-0.5377802848815918,0.880013644695282,0.11503183841705322,0.11763549596071243,-0.08899731934070587,0.10000000149011612,0.8103951601568707,0.014407969015213774,0.0016051778528411303,0.016013146868054905,-2.1359356641769405,2.399905175617583,0.03462676950477156,0.5189895018239256,0.8979464769363403,-0.09161312878131866,False,False,False,-0.810537034292122,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,90,-0.5466800332069397,0.8900132775306702,0.11503183841705322,0.11763549596071243,-0.08891156315803528,0.10000000149011612,0.8088178504781787,0.014466210389045976,0.0016089194441241436,0.01607512983317012,-2.133877515792847,2.399904792164151,0.034730374572073716,0.5191342117179759,0.8954317569732666,-0.09487870335578918,False,False,False,-0.8089596986079709,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,91,-0.5555711388587952,0.9000128507614136,0.11503183841705322,0.11763549596071243,-0.08882564306259155,0.10000000149011612,0.8072187632233258,0.014520557307797026,0.00161233334143434,0.016132890649231367,-2.1318154335021973,2.39990443435129,0.03482459410757552,0.5192793141934241,0.8928836584091187,-0.098115935921669,False,False,False,-0.8073605831620786,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,92,-0.5644537210464478,0.9100124835968018,0.11503183841705322,0.11763549596071243,-0.08873960375785828,0.10000000149011612,0.8055980352801771,0.0145633926252534,0.001614970474099969,0.01617836309935337,-2.1297504901885986,2.3999041523292743,0.03489216692912414,0.5194246982222954,0.8903025388717651,-0.10132463276386261,False,False,False,-0.8057398208241031,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,93,-0.5733276605606079,0.9200120568275452,0.11503183841705322,0.11763549596071243,-0.08865346014499664,0.10000000149011612,0.8039556795204384,0.014602344249005436,0.0016172987623638078,0.016219643011369245,-2.1276830434799194,2.399903895876984,0.034950521854259314,0.5195703253966881,0.8876886367797852,-0.10450457036495209,False,False,False,-0.804097428543466,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,94,-0.5821930170059204,0.9300116896629333,0.11503183841705322,0.11763549596071243,-0.08856725692749023,0.10000000149011612,0.802291743919978,0.014629776028454375,0.0016188501122595402,0.016248626140713915,-2.1256141662597656,2.3999037152698093,0.03498234357416677,0.5197160851615805,0.8850422501564026,-0.10765545070171356,False,False,False,-0.8024334502588149,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,95,-0.5910497307777405,0.9400112628936768,0.11503183841705322,0.11763549596071243,-0.08848094940185547,0.10000000149011612,0.800606250477572,0.014668659995522892,0.0016211044898777913,0.016289764485400683,-2.1235427856445312,2.3999034592629624,0.03504002138164961,0.5198620852506707,0.8823636174201965,-0.11077709496021271,False,False,False,-0.8007479201800232,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,96,-0.5998978614807129,0.9500108361244202,0.11503183841705322,0.11763549596071243,-0.08839450776576996,0.10000000149011612,0.7988993262178589,0.014715280789335919,0.0016239235814891023,0.01633920437082502,-2.1214681863784794,2.399903152317875,0.03511525937054158,0.5200083988313813,0.8796530961990356,-0.11386929452419281,False,False,False,-0.7990409633750903,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,97,-0.6087372899055481,0.9600104689598083,0.11503183841705322,0.11763549596071243,-0.08830820024013519,0.10000000149011612,0.7971708423488785,0.014692902976031494,0.001622228266781583,0.01631513124281308,-2.1193968057632446,2.3999032996504104,0.03503328260502571,0.5201543708422356,0.8769108057022095,-0.11693175137042999,False,False,False,-0.7973124103235928,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,98,-0.6175681352615356,0.9700100421905518,0.11503183841705322,0.11763549596071243,-0.08822177350521088,0.10000000149011612,0.7954210059399791,0.014735368715637865,0.0016244911161183103,0.016359859831756175,-2.1173225641250606,2.399903020061648,0.035098149807958216,0.520300613133102,0.8741371631622314,-0.1199643462896347,False,False,False,-0.7955625391032324,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,99,-0.626390278339386,0.9800096750259399,0.11503183841705322,0.11763549596071243,-0.08813546597957611,0.10000000149011612,0.7936498215871154,0.014716790611160532,0.001623030309812587,0.01633982092097312,-2.1152511835098267,2.399903142377412,0.035024824298416635,0.5204465499010121,0.8713324069976807,-0.12296685576438904,False,False,False,-0.7937912876445647,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,100,-0.6352038383483887,0.9900092482566833,0.11503183841705322,0.11763549596071243,-0.08804905414581299,0.10000000149011612,0.7918573446623343,0.014755425696774379,0.0016250613157184847,0.016380487012492864,-2.1131772994995117,2.3999028880091613,0.03508081997166014,0.5205927199842274,0.868496835231781,-0.1259390413761139,False,False,False,-0.7919987739217774,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,101,-0.6440087556838989,1.0000088214874268,0.11503183841705322,0.11763549596071243,-0.08796262741088867,0.10000000149011612,0.7900436564495454,0.01477133732083867,0.0016258609224008706,0.01639719824323954,-2.1111030578613277,2.3999027832491517,0.035085723539569555,0.5207389104989756,0.8656307458877563,-0.12888075411319733,False,False,False,-0.7901850369633542,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,102,-0.6528050303459167,1.010008454322815,0.11503183841705322,0.11763549596071243,-0.0878763347864151,0.10000000149011612,0.7882086964197097,0.014748770410422817,0.0016240180560628374,0.016372788466485655,-2.1090320348739624,2.399902931826679,0.035003114964667584,0.5208847568113284,0.862734317779541,-0.13179175555706024,False,False,False,-0.7883500077614909,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,103,-0.6615926623344421,1.0200080871582031,0.11503183841705322,0.11763549596071243,-0.08779002726078033,0.10000000149011612,0.7863526007424916,0.014764346935974426,0.0016245142674448675,0.016388861203419293,-2.106960654258728,2.399902829272913,0.03500657446655867,0.5210306175382724,0.8598079085350037,-0.1346718966960907,False,False,False,-0.786493863153502,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,104,-0.6703716516494751,1.0300076007843018,0.11503183841705322,0.11763549596071243,-0.08770371973514557,0.10000000149011612,0.7844754047470608,0.014776272872669275,0.0016249488105227394,0.016401221683192014,-2.1048892736434937,2.3999027507541375,0.03500213739431907,0.5211764597774154,0.8568518161773682,-0.137520894408226,False,False,False,-0.7846166164307765,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,105,-0.6791419982910156,1.04000723361969,0.11503183841705322,0.11763549596071243,-0.08761753141880035,0.10000000149011612,0.7825771631840575,0.014757485440784902,0.001623341986365441,0.016380827427150343,-2.102820754051209,2.3999028744480815,0.03492820976178173,0.5213219939847562,0.8538662791252136,-0.1403387039899826,False,False,False,-0.7827183078525175,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,106,-0.6879037618637085,1.0500068664550781,0.11503183841705322,0.11763549596071243,-0.08753137290477753,0.10000000149011612,0.7806579189209499,0.014761538057230052,0.001623100867228018,0.01638463892445807,-2.100752949714661,2.3999028477661954,0.034905629009523556,0.5214674341056292,0.8508515954017639,-0.14312507212162018,False,False,False,-0.7807990087366357,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,107,-0.6966569423675537,1.0600063800811768,0.11503183841705322,0.11763549596071243,-0.08744516968727112,0.10000000149011612,0.7787177836044186,0.014784873967217903,0.0016242398037292533,0.016409113770947156,-2.098684072494507,2.399902694125679,0.03492679698971489,0.5216129624264197,0.8478081226348877,-0.14587979018688202,False,False,False,-0.7788588288841033,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,108,-0.7054014205932617,1.070006012916565,0.11503183841705322,0.11763549596071243,-0.08735914528369904,0.10000000149011612,0.7767566939186713,0.01475076465463806,0.0016216806528679191,0.01637244530750598,-2.0966194868087764,2.3999029186968404,0.034818616752256205,0.5217580399962208,0.8447359800338745,-0.14860279858112335,False,False,False,-0.7768976642546129,False
pirl,0,17,0,0.517370508115838,200,-151.6273658982479,0.4337143142624154,86.74286285248309,0.5349253337050045,0.16453095076468086,1,0,1,0.005,0.0,0.005,109,-0.7141373753547668,1.0800056457519531,0.11503183841705322,0.11763549596071243,-0.08727312088012695,0.10000000149011612,0.7747748360251248,0.014762370290598395,0.0016218718804424082,0.016384242171040803,-2.0945549011230473,2.3999028422868824,0.034812929980065035,0.5219030938711378,0.8416356444358826,-0.1512937843799591,False,False,False,-0.7749157556797891,False
