mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,110,1.0870240926742554,-0.8607659339904785,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.09234105972943454,0.009305603755360105,7.774259149038055e-09,0.009305611529619255,2.400000035762787,-2.4000613026160478,0.022333468004357118,0.316309327009204,0.7153794765472412,0.5570929646492004,False,False,False,-0.09248713389795704,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,111,1.0970240831375122,-0.8707661628723145,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.09580260375109444,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.31640238312588875,0.7109189033508301,0.5593518018722534,False,False,False,-0.09594867791961693,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,112,1.107024073600769,-0.8807664513587952,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.09936083711733737,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160478,0.02233346800435711,0.31649543924257356,0.7064359784126282,0.5615658760070801,False,False,False,-0.09950691128585987,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,113,1.1170240640640259,-0.8907666802406311,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.10300544965875011,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.3165884953592583,0.7019311189651489,0.5637350082397461,False,False,False,-0.1031515238272726,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,114,1.1270240545272827,-0.9007669687271118,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.1067272733353713,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160478,0.02233346800435711,0.3166815514759431,0.6974048018455505,0.5658590197563171,False,False,False,-0.1068733475038938,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,115,1.1370240449905396,-0.9107671976089478,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.11051812187561003,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.022333468004335746,0.3167746075926279,0.6928575038909912,0.5679376721382141,False,False,False,-0.11066419604413252,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,116,1.1470240354537964,-0.9207674860954285,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.11437083877592977,0.009305603755360107,7.774259148834767e-09,0.009305611529619257,2.400000035762787,-2.4000613026160478,0.02233346800435712,0.3168676637093127,0.6882895827293396,0.5699707865715027,False,False,False,-0.11451691294445226,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,117,1.1570240259170532,-0.9307677149772644,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.11827884802080611,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.31696071982599744,0.6837015748023987,0.5719580054283142,False,False,False,-0.11842492218932861,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,118,1.16702401638031,-0.9407680034637451,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.12223657848473558,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160478,0.022333468004357118,0.31705377594268225,0.6790939569473267,0.5738992691040039,False,False,False,-0.12238265265325808,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,119,1.1770241260528564,-0.950768232345581,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.12623909212544934,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.317146832059367,0.6744670867919922,0.5757944583892822,False,False,False,-0.12638516629397184,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,120,1.1870241165161133,-0.960768461227417,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.13028167797402707,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160478,0.02233346800435711,0.3172398881760518,0.669821560382843,0.5776432156562805,False,False,False,-0.13042775214254956,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,121,1.1970241069793701,-0.9707687497138977,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.1343604873938277,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.31733294429273656,0.6651577353477478,0.579445481300354,False,False,False,-0.1345065615623502,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,122,1.207024097442627,-0.9807689785957336,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.13847179959546066,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160478,0.022333468004357118,0.31742600040942137,0.6604761481285095,0.5812009572982788,False,False,False,-0.13861787376398316,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,123,1.2170240879058838,-0.9907692670822144,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.14261248100181934,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.3175190565261061,0.6557772159576416,0.5829095244407654,False,False,False,-0.14275855517034183,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,124,1.2270240783691406,-1.0007694959640503,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.1467796884906676,0.009305603755360105,7.774259149038055e-09,0.009305611529619255,2.400000035762787,-2.4000613026160478,0.022333468004357118,0.31761211264279093,0.6510614156723022,0.5845710635185242,False,False,False,-0.1469257626591901,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,125,1.2370240688323975,-1.0107697248458862,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.15097073229439406,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.3177051687594757,0.6463292837142944,0.5861853361129761,False,False,False,-0.15111680646291656,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,126,1.2470240592956543,-1.0207700729370117,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.15518334217486315,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160478,0.022333468004357118,0.3177982248761605,0.6415812373161316,0.5877522230148315,False,False,False,-0.15532941634338565,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,127,1.2570240497589111,-1.0307703018188477,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.15941538705639888,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.022333468004335746,0.31789128099284525,0.6368177533149719,0.5892715454101562,False,False,False,-0.15956146122492137,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,128,1.267024040222168,-1.0407705307006836,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.1636649771058101,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160478,0.02233346800435711,0.31798433710953006,0.6320393085479736,0.5907431840896606,False,False,False,-0.1638110512743326,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,129,1.2770240306854248,-1.0507707595825195,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.1679303060956792,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.022333468004335746,0.3180773932262148,0.6272463798522949,0.5921669006347656,False,False,False,-0.16807638026420169,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,130,1.2870240211486816,-1.0607709884643555,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.172209813913222,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160478,0.02233346800435711,0.3181704493428996,0.6224395036697388,0.5935426354408264,False,False,False,-0.17235588808174448,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,131,1.297024130821228,-1.070771336555481,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.17650210934279706,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.3182635054595844,0.6176190376281738,0.5948702096939087,False,False,False,-0.17664818351131956,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,132,1.3070241212844849,-1.080771565437317,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.18080588641772968,0.009305603755360105,7.774259149038055e-09,0.009305611529619255,2.400000035762787,-2.4000613026160478,0.022333468004357118,0.3183565615762692,0.6127855777740479,0.5961496233940125,False,False,False,-0.18095196058625218,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,133,1.3170241117477417,-1.0907717943191528,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.1851198151660313,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.31844961769295393,0.6079395413398743,0.597380518913269,False,False,False,-0.1852658893345538,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,134,1.3270241022109985,-1.1007720232009888,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.1894428730897953,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160478,0.02233346800435711,0.31854267380963874,0.603081464767456,0.5985629558563232,False,False,False,-0.1895889472583178,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,135,1.3370240926742554,-1.1107723712921143,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.19377403977902835,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.3186357299263235,0.5982117652893066,0.5996967554092407,False,False,False,-0.19392011394755085,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,136,1.3470240831375122,-1.1207726001739502,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.19811228707319348,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160478,0.02233346800435711,0.3187287860430083,0.593330979347229,0.6007817387580872,False,False,False,-0.19825836124171597,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,137,1.357024073600769,-1.1307728290557861,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.20245681841702673,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.022333468004335746,0.31882184215969306,0.5884395837783813,0.6018179059028625,False,False,False,-0.20260289258554923,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,138,1.3670240640640259,-1.140773057937622,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.20680677188420574,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160478,0.02233346800435711,0.31891489827637787,0.5835381150245667,0.6028051376342773,False,False,False,-0.20695284605272823,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,139,1.3770240545272827,-1.150773286819458,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.211161392725254,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.022333468004335746,0.3190079543930626,0.5786269903182983,0.6037432551383972,False,False,False,-0.2113074668937765,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,140,1.3870240449905396,-1.1607736349105835,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.2155200013743829,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160478,0.02233346800435711,0.31910101050974743,0.5737067461013794,0.6046322584152222,False,False,False,-0.2156660755429054,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,141,1.3970240354537964,-1.1707738637924194,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.2198819395494013,0.009305603755350573,7.774259777400976e-09,0.00930561152961035,2.4000000357627864,-2.4000613026160478,0.022333468004335742,0.3191940666264322,0.5687777996063232,0.6054719686508179,False,False,False,-0.2200280137179238,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,142,1.4070240259170532,-1.1807740926742554,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.22424656322667152,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160478,0.022333468004357118,0.319287122743117,0.5638407468795776,0.6062623858451843,False,False,False,-0.22439263739519402,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,143,1.4170241355895996,-1.1907743215560913,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.22861332852975288,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.022333468004335746,0.31938017885980174,0.558896005153656,0.607003390789032,False,False,False,-0.22875940269827538,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,144,1.4270241260528564,-1.2007746696472168,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.2329815842723158,0.009305603755360107,7.774259148834767e-09,0.009305611529619257,2.400000035762787,-2.4000613026160478,0.02233346800435712,0.31947323497648655,0.5539441704750061,0.6076948642730713,False,False,False,-0.2331276584408383,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,145,1.4370241165161133,-1.2107748985290527,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.2373510537895605,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.3195662910931713,0.5489855408668518,0.608336865901947,False,False,False,-0.237497127958083,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,146,1.4470241069793701,-1.2207751274108887,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.24172100951674058,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.4000613026160478,0.022333468004357118,0.3196593472098561,0.5440208315849304,0.6089292168617249,False,False,False,-0.24186708368526308,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,147,1.457024097442627,-1.2307753562927246,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.24609102486635404,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.31975240332654087,0.5390504598617554,0.6094717979431152,False,False,False,-0.24623709903487653,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,148,1.4670240879058838,-1.2407755851745605,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.2504608337854395,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160478,0.02233346800435711,0.3198454594432257,0.5340748429298401,0.6099647283554077,False,False,False,-0.25060690795396195,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,149,1.4770240783691406,-1.250775933265686,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.25482993806155435,0.009305603755350576,7.774259777400976e-09,0.009305611529610354,2.4000000357627864,-2.4000613026160478,0.02233346800433575,0.31993851555991043,0.5290945768356323,0.6104079484939575,False,False,False,-0.2549760122300768,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,150,1.4870240688323975,-1.260776162147522,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.25919788971240754,0.009305603755360105,7.774259149038055e-09,0.009305611529619255,2.400000035762787,-2.4000613026160478,0.022333468004357118,0.32003157167659524,0.5241101384162903,0.6108012795448303,False,False,False,-0.25934396388093,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,151,1.4970240592956543,-1.270776391029358,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.2635643587169741,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160478,0.022333468004335746,0.32012462779328,0.5191220045089722,0.6111447215080261,False,False,False,-0.26371043288549656,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,152,1.5070240497589111,-1.2807766199111938,0.7405956387519836,0.46826156973838806,0.10000000149011612,-0.10000000149011612,0.2679289786915778,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.4000613026160478,0.02233346800435711,0.3202176839099648,0.514130711555481,0.6114382743835449,False,False,False,-0.26807505286010025,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,153,1.517024040222168,-1.2907769680023193,0.7405956387519836,0.46826156973838806,0.09997354447841644,-0.10000000149011612,0.2722894183068936,0.0023301409147784558,0.00044927319934322973,0.0027794141141216856,2.399348642724607,-2.4000000357627873,0.006669076135721776,0.320245471727197,0.5091383457183838,0.6116806864738464,False,False,False,-0.2724322106608499,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,154,1.5270214080810547,-1.3007769584655762,0.7405956387519836,0.46826156973838806,0.09202364832162857,-0.10000000149011612,0.27602376470530016,2.0472935309979725,0.14519155986498272,2.1924850908629554,2.2085675597190857,-2.399933144669816,4.870036114631146,0.3405372888714934,0.5046299695968628,0.6114723086357117,False,False,False,-0.27725590557259866,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,155,1.5362237691879272,-1.3107765913009644,0.7405956387519836,0.46826156973838806,0.08462758362293243,-0.10000000149011612,0.2791833644843971,1.9053919799078207,0.13516814483175657,2.0405601247395775,2.031062006950378,-2.3999377810102835,4.194364396309535,0.3580138071894498,0.5005717873573303,0.610851526260376,False,False,False,-0.2803346477030713,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,156,1.5446864366531372,-1.320776343345642,0.7405956387519836,0.46826156973838806,0.07774201035499573,-0.10000000149011612,0.28181589612872565,1.7743394488358644,0.12587567656776746,1.900215125403632,1.8658082485198975,-2.3999420628814008,3.6126715102008444,0.37306660514862,0.4969315528869629,0.6098525524139404,False,False,False,-0.2828926678978131,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,157,1.5524606704711914,-1.3307760953903198,0.7405956387519836,0.46826156973838806,0.0713270902633667,-0.10000000149011612,0.2839657505161404,1.653478443680569,0.11731588301393044,1.7707943266944994,1.7118501663208006,-2.3999460117654325,3.112059134378463,0.38603351820853027,0.4936787486076355,0.6085063219070435,False,False,False,-0.2849739790836968,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,158,1.5595934391021729,-1.340775966644287,0.7405956387519836,0.46826156973838806,0.06534704566001892,-0.10000000149011612,0.28567395784284566,1.5417729396069595,0.10941332847300425,1.6511862680799638,1.5683290958404539,-2.3999496615123523,2.680593840998788,0.3972026592126919,0.4907847046852112,0.6068404316902161,False,False,False,-0.28661900907112486,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,159,1.566128134727478,-1.3507757186889648,0.7405956387519836,0.46826156973838806,0.0597691684961319,-0.10000000149011612,0.2869789006597781,1.4384412186778852,0.10211088638611097,1.540552105063996,1.4344600439071653,-2.3999530376631806,2.3084477856633825,0.406821191652956,0.4882221221923828,0.60487961769104,False,False,False,-0.2878656771570203,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,160,1.572105050086975,-1.3607754707336426,0.7405956387519836,0.46826156973838806,0.054563265293836594,-0.10000000149011612,0.28791628587285445,1.3428435004426165,0.09536176017644502,1.4382052606190614,1.3095183670520782,-2.3999561611214255,1.9873422717769547,0.4151017844520266,0.48596546053886414,0.6026462912559509,False,False,False,-0.288749305801779,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,161,1.577561378479004,-1.3707753419876099,0.7405956387519836,0.46826156973838806,0.04970186948776245,-0.10000000149011612,0.2885196076768507,1.254283666355583,0.08911543569087173,1.3433991020464546,1.192844867706299,-2.3999590546313234,1.7100392308538201,0.4222269479139175,0.4839905798435211,0.6001607775688171,False,False,False,-0.289302977625096,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,162,1.5825315713882446,-1.3807752132415771,0.7405956387519836,0.46826156973838806,0.04515976458787918,-0.10000000149011612,0.2888201060088454,1.1721877062313253,0.08333023442116338,1.2555179406524886,1.0838343501091006,-2.3999617369474726,1.4704466749307612,0.42835380905946235,0.4822748899459839,0.5974414348602295,False,False,False,-0.28955758920278535,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,163,1.5870474576950073,-1.3907749652862549,0.7405956387519836,0.46826156973838806,0.040914036333560944,-0.10000000149011612,0.28884703988500826,1.0959670660028062,0.07796363644470775,1.173930702447514,0.9819368720054626,-2.3999642272996646,1.263280411109295,0.4336174774390844,0.48079714179039,0.5945047736167908,False,False,False,-0.2895420513357756,False
pirl,1,10,0,0.26574270375954406,200,-44.531978663721915,0.36216457240309263,72.43291448061852,0.46932851229363914,0.8762138995886324,1,0,1,0.005,0.0,0.005,164,1.5911389589309692,-1.4007748365402222,0.7405956387519836,0.46826156973838806,0.036943159997463226,-0.10000000149011612,0.28862822028632446,1.025268389007322,0.07298987899874712,1.098258268006069,0.8866358399391174,-2.3999665372330985,1.0842129664042188,0.43813503146576865,0.4795371890068054,0.5913661122322083,False,False,False,-0.2892839552257841,False
