#{"t_start": 1776691577.9087837, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-72.491998,200,112.785193,0.0,0.7112042360807748,2146.0854143831475,14.523654712135896,10.730427071915738
-82.74993,200,112.91175,0.0,0.42236269786154973,3368.3572774143354,19.970406696702298,16.84178638707168
-121.083946,200,113.038254,0.0,0.4864352597706962,2179.604768121145,14.88761871991956,10.898023840605724
-78.509011,200,113.161009,0.0,0.44293127601630494,3337.0787199668307,19.629714302593133,16.685393599834153
-114.294621,200,113.282525,0.0,0.43479340767396013,2392.561018888017,15.273050649508798,11.962805094440084
-60.813602,200,113.412471,0.0,0.3850722744415809,2995.2363483015424,18.38076756513261,14.976181741507713
-118.53394,200,113.531471,0.0,0.5257302526476157,2763.310067703725,16.527765054212356,13.816550338518626
-76.26762,200,113.974091,0.0,0.5183388868789194,2641.3275543151185,16.21884113234595,13.206637771575593
-77.066413,200,114.111606,0.0,0.5770755154179911,2248.6127939552684,14.735649906910925,11.243063969776342
-16.088708,69,114.164977,1.0,0.04977541322081155,863.3920236559381,5.70598022075014,12.512927879071567
-155.013028,200,114.291507,0.0,0.724228857749374,2776.215893898079,17.607772876865823,13.881079469490395
-83.048789,200,114.418025,0.0,0.7503624224898188,2308.8545801880396,15.373524069414703,11.544272900940198
-83.448203,200,114.542558,0.0,0.49871496314545916,2759.845249713299,17.232150106407175,13.799226248566494
-49.869251,200,114.667481,0.0,0.5327054953473437,2804.3110207835102,17.79564194113126,14.021555103917551
-136.081266,200,114.791636,0.0,0.6135114877578342,3103.8689975278203,19.178317533685732,15.519344987639101
-125.673646,200,114.912124,0.0,0.6290758195293064,3206.4021804704353,19.21584624251051,16.032010902352177
-154.288184,200,115.033668,0.0,0.6267952939904171,2588.594223540991,15.721556820174419,12.942971117704955
-90.509712,200,115.153814,0.0,0.4411736315743421,2994.8820563722056,17.777441725212075,14.974410281861028
-120.548012,200,115.609285,0.0,0.5525806016344786,2746.9454706952756,16.301636760594462,13.734727353476378
-139.816854,200,115.75721,0.0,0.6958619930374313,3497.6136017661493,20.098229945184034,17.488068008830748
-83.602367,200,115.885744,0.0,0.409447653179376,3325.8505861560448,19.30371025100481,16.629252930780225
-35.743749,200,116.011261,0.0,0.13909053570216545,3655.2591993799138,20.863712234238466,18.27629599689957
-123.490424,200,116.137165,0.0,0.5884909825393589,3239.5934784632,19.599851963138022,16.197967392316
-160.140971,200,116.260798,0.0,0.7174488978699809,3204.7588890504553,19.018007059676485,16.02379444525228
-104.162555,200,116.384344,0.0,0.5258361355149735,2740.038085759055,17.359658096696723,13.700190428795274
-102.962138,200,116.506459,0.0,0.541578220435234,2082.136592540283,14.166763284656385,10.410682962701415
-115.041538,200,116.631052,0.0,0.5596484454216009,3610.939119438696,20.30622693255771,18.05469559719348
-127.051064,200,116.747589,0.0,0.6016930870130606,2937.806660368738,18.908462612825556,14.68903330184369
-87.127914,200,116.869632,0.0,0.5270282363338277,2521.191344430346,16.554665022308786,12.60595672215173
-79.814627,200,117.338012,0.0,0.45140460930405507,3168.12586415483,19.04725745981722,15.84062932077415
-149.911576,200,117.479046,0.0,0.7366959080535718,3389.7563233462092,19.49998951905874,16.948781616731047
-141.861314,200,117.617567,0.0,0.6457328842653354,2716.744833643561,16.843316908621603,13.583724168217804
-101.041452,200,117.745122,0.0,0.4697820733860423,2600.3423347376415,17.105215580994663,13.001711673688208
-91.13006,200,117.872386,0.0,0.6556341208926524,2066.693164895242,14.012232911364475,10.333465824476209
-95.68502,200,117.997914,0.0,0.5156116338456852,2910.954323453121,17.14413906734286,14.554771617265606
-142.863882,200,118.118435,0.0,0.7250443400908633,3367.82350858179,19.903786203229085,16.83911754290895
-85.452034,200,118.245358,0.0,0.41137554144804633,3302.6542635115634,18.883607506472014,16.513271317557816
-78.765064,200,118.366371,0.0,0.518178257176615,2452.983047490897,15.579127542586049,12.264915237454487
-153.98519,200,118.485844,0.0,0.7268786786249593,3212.356768418739,19.391673579823163,16.061783842093696
-98.136223,200,118.936703,0.0,0.4711560379957376,3300.1383985802418,19.01607962439958,16.50069199290121
-113.793211,200,119.064739,0.0,0.5510679126945728,3071.593445412859,18.150549407222194,15.357967227064297
-58.756556,200,119.197308,0.0,0.44962319865855094,3052.134469121084,18.729068523348406,15.26067234560542
-90.528007,200,119.319799,0.0,0.4917613064155614,3231.821510473025,18.770526215291085,16.159107552365125
-76.71159,200,119.443702,0.0,0.6782820479780421,1670.092303648854,11.92799175411261,8.35046151824427
-132.088019,200,119.565675,0.0,0.46850313520179926,1941.6190713262067,12.8793567581955,9.708095356631034
-152.467812,200,119.690127,0.0,0.7373345355535058,3079.5135829547353,18.298812500837425,15.397567914773676
-50.314049,200,119.815666,0.0,0.23485285744290713,3353.771541738744,19.654551073995194,16.76885770869372
-72.008505,200,119.938202,0.0,0.48057835032513696,3297.0659062397913,19.226704302737183,16.485329531198957
-116.67967,200,120.060964,0.0,0.4902874389088934,2296.574214334436,14.938755143100426,11.48287107167218
-54.612866,200,120.491621,0.0,0.23274978261494914,3192.7599691229893,18.52973547127038,15.963799845614947
-61.213918,200,120.629132,0.0,0.29564157043764383,3331.7868353744307,19.661678358226844,16.658934176872155
-109.403234,200,120.757183,0.0,0.5329208760431559,3470.1047676045137,20.038764829747265,17.350523838022568
-53.902579,200,120.881719,0.0,0.27044508890667174,2721.5377068147222,16.39390320998963,13.607688534073612
-152.80444,200,121.006242,0.0,0.7537763555752753,3213.531859047351,18.848123528022985,16.067659295236755
-91.394795,200,121.126711,0.0,0.3975027301467135,3019.530946764357,18.815278810919683,15.097654733821784
-144.87961,200,121.247248,0.0,0.6131280817028447,2435.0049662955703,15.21435390569387,12.17502483147785
-86.386417,200,121.370751,0.0,0.4805029879468316,2519.8191381042516,15.86943645721629,12.599095690521258
-64.712217,200,121.494491,0.0,0.3270524359094611,3638.0522104612514,21.8913857222482,18.19026105230626
-77.871429,200,121.620701,0.0,0.6664997416890401,2829.0934379096375,17.463537983199103,14.145467189548187
-88.435813,200,122.060378,0.0,0.45253123163358194,3190.3553177348876,18.712639594053677,15.951776588674438
-108.183208,200,122.199298,0.0,0.45137490437868344,2327.3142139851047,15.348457521713243,11.636571069925523
-74.433241,200,122.337751,0.0,0.6573650690439368,2646.036735597287,16.021176806076696,13.230183677986435
-140.455211,200,122.45837,0.0,0.533887136523213,2437.1540926369034,15.78094957820966,12.185770463184518
-57.54888,200,122.583885,0.0,0.37004861813304224,2903.1394031111904,18.275840068215032,14.515697015555952
-17.884364,72,122.628884,1.0,0.04868686254517447,497.6371537497204,3.762427417775053,6.911627135412783
-73.707687,200,122.753927,0.0,0.3338026017107673,3428.053152764379,19.741727200408008,17.140265763821894
-147.050805,200,122.879073,0.0,0.5953025615891148,2379.520461607105,14.83882493849646,11.897602308035525
-88.402696,200,123.001611,0.0,0.42140340872273696,2153.8894295083674,14.357306616110762,10.769447147541836
-111.840672,200,123.120145,0.0,0.5025615565379483,2217.9867891399085,14.49444212307794,11.089933945699542
-90.752259,200,123.240724,0.0,0.4488799944032578,2723.521373238938,17.11085417970418,13.61760686619469
-66.618971,200,123.659957,0.0,0.30424862056120594,2670.1775224588864,16.441320330716962,13.350887612294432
-169.039656,200,123.800472,0.0,0.8005418338114066,3089.910806143592,17.865692556582168,15.449554030717959
-118.716944,200,123.92698,0.0,0.5745626909696957,3392.599181575731,19.198255758890287,16.962995907878657
-41.644962,200,124.05251,0.0,0.3794288212343706,3374.78589362567,19.8187983349211,16.87392946812835
-99.221585,200,124.175939,0.0,0.452914943006898,2851.606133643895,17.476188313246357,14.258030668219476
-102.590003,200,124.300497,0.0,0.4923424966138734,3466.179096345077,20.581750242833014,17.330895481725385
-57.363506,200,124.42786,0.0,0.3365925944786444,3426.8472016040437,20.155817130121097,17.134236008020217
-133.493155,200,124.554095,0.0,0.649634833569109,3607.776867530135,19.843627848392877,18.038884337650675
-78.639891,200,124.678053,0.0,0.23070672999430855,2395.542818264821,15.6621314378103,11.977714091324106
-148.91254,200,124.800587,0.0,0.7214203602443202,3186.8167258678914,19.60775083599651,15.934083629339456
-147.414674,200,125.236626,0.0,0.662453935322344,3129.7509884153087,18.805621000550662,15.648754942076543
-71.167073,200,125.366656,0.0,0.3215822105722425,2996.500103188467,17.861641732193956,14.982500515942336
-83.657218,200,125.497182,0.0,0.37490707557629555,2282.2852748703517,15.077856003071775,11.411426374351759
-48.394028,200,125.621461,0.0,0.22105146647181384,3299.607344125177,18.915659271315626,16.498036720625883
-141.379281,200,125.74565,0.0,0.5475401379573269,2444.2989086580837,15.019498635046244,12.221494543290419
-17.357675,62,125.783131,1.0,0.046322876146849705,620.7077112511594,4.248196509727169,10.011414697599344
-116.062475,200,125.905535,0.0,0.5590909767924693,3385.879980811292,20.242055789103944,16.92939990405646
-47.38469,200,126.029076,0.0,0.3262473418918484,3000.67841214635,17.998260142363947,15.00339206073175
-61.738796,200,126.154912,0.0,0.3210760223565808,2894.742416057125,17.938155490934495,14.473712080285624
-43.812833,200,126.279569,0.0,0.28332941567675796,3156.2746740176995,18.66599084131554,15.781373370088497
-17.089057,66,126.320569,1.0,0.0459641711312763,1018.2235638842441,6.561227673211016,15.42762975582188
-79.592328,200,126.443059,0.0,0.393863848916643,3120.433125283971,18.69398428212442,15.602165626419856
-136.492179,200,126.906933,0.0,0.6682844413879021,3333.7369818401953,19.648513515302913,16.668684909200977
-62.114001,200,127.044965,0.0,0.2853089627512835,3641.1016047161133,20.532429452224783,18.205508023580567
-132.251266,200,127.173393,0.0,0.6592496063627558,3397.813414749883,19.672709232633828,16.989067073749414
-29.654524,200,127.301914,0.0,0.19553474919144587,3275.2855026027905,18.92995603476535,16.37642751301395
-122.595218,200,127.427536,0.0,0.48620064682169545,2768.007345180513,16.404145449878897,13.840036725902564
-131.98151,200,127.551062,0.0,0.6530150370270806,3493.9230888350203,19.78664236269223,17.4696154441751
-66.403786,200,127.673109,0.0,0.3261139447742978,3230.031913818037,18.63652787731002,16.150159569090185
-45.372815,200,127.795593,0.0,0.26507977480127476,2957.519431815572,17.408401766307307,14.787597159077858
-60.316623,200,127.917113,0.0,0.32272557804567714,2501.4661008469375,15.341154100545765,12.507330504234687
-142.198772,200,128.032599,0.0,0.6044915777425487,2696.4155664829414,16.46749131650106,13.482077832414706
-82.238397,200,128.453609,0.0,0.3639883626446767,2692.8084996996145,16.5461910119563,13.464042498498072
-68.901469,200,128.595631,0.0,0.33450711660190396,3385.839122323167,19.508146882926404,16.929195611615835
-121.574221,200,128.724185,0.0,0.568951281061821,3159.4794505131213,18.727376163550737,15.797397252565606
-70.808755,200,128.848028,0.0,0.24774230541880804,2331.7008074603696,15.057135496183141,11.658504037301848
-133.749165,200,128.979367,0.0,0.6219704138409428,3153.721694108345,18.8066435524734,15.768608470541727
-143.758884,200,129.103899,0.0,0.7070198870094472,3442.417905156555,20.706665281757928,17.212089525782776
-159.685298,200,129.224378,0.0,0.7378143021769059,3220.6602954969608,18.343877146638977,16.103301477484806
-162.188917,200,129.349932,0.0,0.7842514218212148,3203.290223292923,18.81976510599219,16.016451116464616
-156.848391,200,129.466971,0.0,0.7408450008416724,3102.2963510904037,18.37233346925119,15.511481755452019
-106.970992,200,129.590535,0.0,0.5124580813423162,3290.792882364293,19.666545191521056,16.453964411821463
-80.072283,200,129.713133,0.0,0.3791027079039281,2348.731591342977,15.520686034541198,11.743657956714886
-66.381115,200,130.188769,0.0,0.2800227597145968,3082.79516472885,18.712921996926642,15.41397582364425
-144.629389,200,130.321326,0.0,0.7129790701965623,3385.291675888204,19.814526918325807,16.92645837944102
-75.298004,200,130.448953,0.0,0.363078217683983,3301.328328452597,19.64077525354126,16.506641642262984
-140.598199,200,130.569961,0.0,0.7067660090888376,3225.3938895027027,18.78342047057599,16.126969447513513
-36.422425,200,130.695461,0.0,0.22337030818301962,3585.756916217359,20.309619116720253,17.928784581086795
-153.769968,200,130.818023,0.0,0.6901165739527864,3072.0127152052846,18.75156205379556,15.360063576026423
-159.607814,200,130.941507,0.0,0.7695462166228394,3095.9793500869846,18.24740083057613,15.479896750434923
-66.40731,200,131.071738,0.0,0.2770195016520295,2848.088721376631,17.7379953920411,14.240443606883154
-14.825167,61,131.110358,1.0,0.04548524705437079,882.358862165274,5.580491473449001,14.46489937975859
-52.300608,200,131.23391,0.0,0.293507658973244,3516.490259138217,20.744694324920378,17.582451295691087
-84.560315,200,131.68226,0.0,0.43949000651106673,2589.229572075565,16.469351660910295,12.946147860377826
-98.900143,200,131.825285,0.0,0.46607776294844827,2752.102559518456,16.99819989491393,13.76051279759228
-78.417421,200,131.957235,0.0,0.3829341966055064,3155.757012289721,18.88251419790664,15.778785061448605
-127.176918,200,132.088336,0.0,0.6069374284770591,3315.344522032915,19.446664336318722,16.576722610164573
-74.310425,200,132.215158,0.0,0.575410217454886,2729.114298338765,16.306386748492564,13.645571491693824
-41.713829,200,132.339694,0.0,0.09787110358072937,3054.7300408389087,17.824067281695914,15.273650204194544
-11.970763,64,132.38022,1.0,0.042094070911975055,965.7251337546278,5.948390058746061,15.08945521491606
-150.74894,200,132.499761,0.0,0.7389859005089021,3433.605736266232,20.01228800201951,17.16802868133116
-161.436533,200,132.627309,0.0,0.7880331569334074,3006.9640479920645,17.109713911091184,15.034820239960322
-100.09056,200,132.749836,0.0,0.4792757997641002,3158.0088790876885,18.151795443559635,15.790044395438443
-124.694953,200,132.872846,0.0,0.5449790473696069,3103.412159868457,18.799279535794135,15.517060799342284
-108.389536,200,133.319782,0.0,0.5160605057942689,3209.3877611488847,19.13123842558387,16.046938805744425
-66.723041,200,133.455312,0.0,0.24154121580369586,2202.1439936291736,13.83510346763024,11.010719968145867
-78.493604,200,133.596347,0.0,0.36958987300832413,3501.332845639678,20.243065300518282,17.50666422819839
-81.498007,200,133.718639,0.0,0.3334191388833323,2528.778046939237,16.212952659671164,12.643890234696185
-70.395552,200,133.843168,0.0,0.2657419882302666,2477.717565435824,15.744013177258411,12.38858782717912
-115.614783,200,133.966161,0.0,0.5064793162945246,2922.2975107245006,17.493063695627416,14.611487553622503
-87.230717,200,134.088678,0.0,0.2865055458227556,2193.1773832919594,13.925599793032568,10.965886916459796
-63.321737,200,134.213263,0.0,0.2897097477120906,3453.1501367538867,19.751561832572115,17.265750683769433
-49.978798,200,134.340209,0.0,0.34332411653968614,3324.482018693443,19.594990166397153,16.622410093467217
-127.556902,200,134.464301,0.0,0.5923705737558901,3037.5186987253314,18.30394292653397,15.187593493626657
-83.824538,200,134.583833,0.0,0.4059988787947217,2070.1706159471905,14.247384506762094,10.350853079735952
-107.994681,200,135.01834,0.0,0.465818508072234,3050.4796107515954,17.67805919364929,15.252398053757977
-63.903379,200,135.153896,0.0,0.34212139739958747,3357.6560646719604,19.245731065917692,16.788280323359803
-175.377405,200,135.279886,0.0,0.8632821400778874,3434.1947329445843,19.73740611363254,17.170973664722922
-127.40472,200,135.412322,0.0,0.5701068152238862,2875.505138922079,17.459936092677253,14.377525694610394
-112.646293,200,135.540371,0.0,0.5027426973777596,2678.0479040675127,16.75411311826434,13.390239520337564
-82.312291,200,135.665574,0.0,0.38608617123926237,3345.7079629566892,19.432746512457317,16.728539814783446
-60.020875,200,135.789144,0.0,0.25754974799778296,3151.292041866649,18.71734020847569,15.756460209333245
-152.583685,200,135.912705,0.0,0.734286271700829,3244.649974401568,19.37754110474108,16.22324987200784
-102.560779,200,136.034218,0.0,0.3944625891214179,2423.18625544086,15.390932552635656,12.1159312772043
-68.427317,200,136.156751,0.0,0.5649521546506562,2974.689080756444,18.84230216104509,14.87344540378222
-81.500487,200,136.612773,0.0,0.42029794131855946,2832.2790448082915,17.92906393114081,14.161395224041458
-172.522251,200,136.758293,0.0,0.8520781812233725,3146.077553128458,18.885606078349017,15.73038776564229
-50.343514,200,136.881346,0.0,0.3276719312975222,2250.626599422737,14.29407928295611,11.253132997113685
-106.289106,200,137.008427,0.0,0.5053596972741164,2530.593464428181,15.817725645379838,12.652967322140904
-33.480974,200,137.130477,0.0,0.14962889722228875,3306.74316043201,19.467926338256415,16.53371580216005
-71.699576,200,137.25372,0.0,0.44890842739942916,2442.7035286220776,15.638655143101293,12.213517643110388
-72.610099,200,137.386043,0.0,0.6372550554078239,2770.400839444702,16.74758331555852,13.85200419722351
-106.302512,200,137.513536,0.0,0.4776066617196759,2118.431544371241,13.694470326646826,10.592157721856205
-168.559663,200,137.634378,0.0,0.7871407033077188,2971.070229450214,17.647079384265997,14.855351147251069
-121.067647,200,137.756036,0.0,0.5714105574435979,3429.189597029913,18.98352916193012,17.145947985149565
-67.272978,200,138.194216,0.0,0.28901073834708174,2794.281283120217,16.954656485482744,13.971406415601084
-54.932266,200,138.33255,0.0,0.31723567605344916,2228.6215013117344,13.821336962514913,11.143107506558671
-154.623589,200,138.460081,0.0,0.7643428845690957,3192.2912628261583,18.592850033690702,15.961456314130793
-101.81686,200,138.58284,0.0,0.4567247783562698,2876.8742209972133,17.092049677984516,14.384371104986066
-116.359716,200,138.705387,0.0,0.429936803480908,2336.353795623838,14.760590335830873,11.68176897811919
-55.766344,200,138.830916,0.0,0.4267932915333265,3370.59040453169,19.798800468532118,16.85295202265845
-89.500335,200,138.955445,0.0,0.3908898368367126,2047.657181875878,13.801291424603718,10.23828590937939
-146.01454,200,139.082444,0.0,0.6498244394948559,2717.5704689684467,16.856608745386488,13.587852344842233
-70.295163,200,139.203981,0.0,0.3207220454706007,2643.6498617402835,16.32632303842742,13.218249308701418
-71.350665,200,139.328516,0.0,0.3551412213784526,3512.0436789625346,19.5116723455713,17.560218394812672
-56.408539,200,139.76216,0.0,0.461837910306988,3207.040427311031,19.532098603259247,16.035202136555156
-44.905086,200,139.910658,0.0,0.32135497956135967,2744.7699355824475,16.768135354926056,13.723849677912238
-19.24214,69,139.965832,1.0,0.04727409883878804,304.7293426863436,2.5062035829753144,4.416367285309327
-130.647613,200,140.087983,0.0,0.642572492395705,3446.1173308889106,19.801543026395976,17.230586654444554
-69.094441,200,140.214495,0.0,0.3618563970621379,3139.927154443526,18.888229384753167,15.69963577221763
-150.124507,200,140.34341,0.0,0.7174060320968169,3380.7878452668606,19.531303833348762,16.903939226334302
-55.82506,200,140.468409,0.0,0.2677949002099904,3320.9000804258735,19.782311176760317,16.604500402129368
-49.383491,200,140.59883,0.0,0.42273179603389455,3393.986146325592,19.457003319124023,16.96993073162796
-18.726828,72,140.643826,1.0,0.04780593718302881,923.2947022276722,6.169736345310431,12.823537530939893
-149.146768,200,140.765836,0.0,0.6490752529375818,2807.8851512741403,17.022227158484082,14.0394257563707
-94.752351,200,140.887355,0.0,0.42756517791605236,2658.583081718212,16.548215042362074,13.292915408591059
-79.472485,200,141.003878,0.0,0.47694463107478424,2566.639179118579,16.160941360082678,12.833195895592894
-110.106516,200,141.44693,0.0,0.5301362369001157,3091.053529685027,18.475054535633156,15.455267648425135
-54.716919,200,141.587027,0.0,0.2558568062421943,2762.3359019455106,16.731666242243318,13.811679509727552
-48.297845,200,141.712603,0.0,0.19443977872659698,3440.3487557161634,20.031978916431463,17.201743778580816
-125.307231,200,141.835834,0.0,0.6097210817656277,3157.1239241665235,19.347689105557816,15.785619620832618
-68.624334,200,141.957303,0.0,0.3963044101460607,2731.333453047231,16.863417357101948,13.656667265236155
-45.140592,200,142.086902,0.0,0.3836252684650583,2846.1847629390877,17.117808673645545,14.230923814695439
-135.037454,200,142.2072,0.0,0.5115943075673737,2612.8462960480356,16.583611159501118,13.064231480240178
-69.046202,200,142.329822,0.0,0.385851951788335,2719.4948807861547,16.453715452557002,13.597474403930773
-155.133491,200,142.451829,0.0,0.7530567118611678,3302.0637820125344,19.561578714850576,16.510318910062672
-146.673294,200,142.573957,0.0,0.6943306103196515,3385.447152474289,19.629992183794485,16.927235762371446
-139.576516,200,143.028026,0.0,0.6782326254240199,3427.430935765618,19.184546548054914,17.13715467882809
-76.23747,200,143.163495,0.0,0.342090653413589,3490.0856701155317,20.08361164884212,17.45042835057766
-11.741929,48,143.194009,1.0,0.04417104701684392,296.3745699704413,2.3785529901410487,6.174470207717527
-73.574099,200,143.317544,0.0,0.39518133454833076,2817.231442561671,17.00070761552331,14.086157212808354
-114.834883,200,143.440141,0.0,0.42855254406903376,2425.3049763551144,15.125448611668949,12.126524881775572
-54.482846,200,143.562054,0.0,0.3293502008942347,2394.461358478697,14.749696062686233,11.972306792393486
-107.473227,200,143.68307,0.0,0.4609978444601012,3209.5560108438876,18.77520910099528,16.047780054219437
-131.843681,200,143.806603,0.0,0.5973617365055133,3198.217437679014,19.483749138238085,15.99108718839507
-143.509172,200,143.936092,0.0,0.6802104544837525,3410.1268910959434,19.78779715775356,17.050634455479717
-92.39674,200,144.061615,0.0,0.47321170225381964,3312.223250407539,19.753803099940747,16.561116252037696
-56.290029,200,144.182554,0.0,0.17679679199988962,2512.507892987403,15.066237426372322,12.562539464937014
-143.629809,200,144.630203,0.0,0.6753991416356684,3427.3755532833447,19.88785862362682,17.136877766416724
-111.091726,200,144.761717,0.0,0.5192136800005662,3398.4694239521373,19.82642710224735,16.992347119760687
-119.324052,200,144.892749,0.0,0.5186257679419745,2674.65153685814,16.649572662868984,13.3732576842907
-55.226685,200,145.019196,0.0,0.24296132006946144,3465.4639186908207,19.8853633265363,17.327319593454103
-87.957514,200,145.142699,0.0,0.3936288416583387,2651.39415067453,16.168968070359558,13.25697075337265
-176.597985,200,145.268735,0.0,0.8525806454188276,3466.7936593951067,19.375434247072967,17.333968296975534
-91.950761,200,145.39791,0.0,0.4251264722989873,2922.405433396506,17.52142494280793,14.61202716698253
-57.006091,200,145.524045,0.0,0.24618418894951002,3396.251892109489,19.09204136388304,16.981259460547445
-54.763126,200,145.646555,0.0,0.24705853833058677,3423.7636496963787,19.921017242482048,17.118818248481894
-81.84996,200,145.770591,0.0,0.4956186644865704,2938.263791733185,18.00713052394099,14.691318958665924
-99.918653,200,146.197221,0.0,0.36092996257759663,2520.373543899699,15.884649651773481,12.601867719498495
-91.550117,200,146.336008,0.0,0.43399896150520434,3369.264455151761,19.35286920836686,16.846322275758805
-61.768652,200,146.469137,0.0,0.316420745815446,3256.2186859384697,19.609090369815892,16.281093429692348
-55.278153,200,146.599303,0.0,0.281745269988653,2544.5489636498714,16.402736347289164,12.722744818249357
-13.097557,47,146.629303,1.0,0.04349045234017173,505.4417546665144,3.465209900585717,10.754079886521582
-164.68696,200,146.756834,0.0,0.814537934025715,3452.1794447851375,19.719348222190177,17.26089722392569
-62.472543,200,146.878868,0.0,0.3711434792739301,2479.270815758418,16.077231997358744,12.39635407879209
-15.236307,78,146.926869,1.0,0.04468076529969076,1004.8743742221293,6.232943374860258,12.883004797719606
-110.690784,200,147.052189,0.0,0.5172188652518217,3022.187452437268,18.15509617349421,15.11093726218634
-127.161968,200,147.179224,0.0,0.6207479914510894,3445.4374825656014,19.85841654923385,17.227187412828005
-69.228778,200,147.303741,0.0,0.41131477422877966,2598.810125310633,16.01911232832651,12.994050626553165
-163.638098,200,147.42739,0.0,0.8035201602799575,3304.3218656217205,19.275654409844524,16.521609328108603
-60.318768,200,147.885947,0.0,0.2587847063071587,2379.4186561650868,15.248040580015783,11.897093280825434
-67.796419,200,148.039469,0.0,0.286881852354341,3294.5634988938564,19.60352258382925,16.472817494469282
-80.499707,200,148.166476,0.0,0.36902485388442713,2444.9227177049984,15.616906124239373,12.224613588524992
-165.660732,200,148.291658,0.0,0.7968945197472223,3244.0588713263833,20.211936611912705,16.220294356631918
-74.176243,200,148.418249,0.0,0.3533371335783326,3609.6348853169507,20.754579509913388,18.048174426584755
-118.655466,200,148.54047,0.0,0.5028447558441802,2399.0237465985515,14.83748233416129,11.995118732992758
-99.083114,200,148.666549,0.0,0.48432900077875607,3215.4045418652267,18.93810794134215,16.077022709326133
-48.717867,200,148.795279,0.0,0.2811114965137454,3405.9126084256336,19.594649729895675,17.029563042128167
-137.140857,200,148.918856,0.0,0.6069025813346585,2662.9168766088474,16.22396973155997,13.314584383044236
-61.963036,200,149.036364,0.0,0.19317244334036082,2526.306811543493,15.986330460165947,12.631534057717465
-72.818464,200,149.48129,0.0,0.5713002323904313,3086.1804629795765,18.55033080575189,15.430902314897883
-64.695456,200,149.6118,0.0,0.3701517897603793,3063.647478784194,18.428212820164948,15.31823739392097
-112.707324,200,149.738337,0.0,0.4594120557300028,2387.17232816356,15.233972327037632,11.9358616408178
-117.459973,200,149.864922,0.0,0.5774002116128126,3416.2687365036245,19.480827741820207,17.081343682518124
-178.379631,200,149.987811,0.0,0.8726078108191986,3466.6304101100072,19.861076114564863,17.333152050550037
-103.237939,200,150.116361,0.0,0.4394254627912103,2464.0897630466984,16.24717864365315,12.320448815233492
-111.947323,200,150.241907,0.0,0.49819336284978755,2535.868038515237,16.2551629370358,12.679340192576184
-61.079341,200,150.365321,0.0,0.4220613257098264,2211.5938277862374,14.210057655686729,11.057969138931186
-14.182054,64,150.406833,1.0,0.04952592186614427,493.5751347928488,3.723739591689743,7.712111481138263
-85.892261,200,150.533379,0.0,0.40846185260405754,3284.728636785638,19.37726851690284,16.423643183928192
-73.774015,200,150.649948,0.0,0.2998486150972332,2975.5441576390426,17.41787022531857,14.877720788195212
-65.150726,200,151.096521,0.0,0.2712263886676662,2832.3054723040036,17.04512250590079,14.161527361520019
-133.974976,200,151.240039,0.0,0.5806533486227158,3017.2041531471255,17.659013187735013,15.086020765735627
-70.258017,200,151.36552,0.0,0.34280166702881465,2975.214194705922,17.754763589703938,14.876070973529611
-104.233932,200,151.490615,0.0,0.4808924055454527,3079.4918140329573,18.64373508032505,15.397459070164787
-154.489925,200,151.617126,0.0,0.7306723981424443,3245.196801752994,19.222602701103835,16.225984008764968
-73.843448,200,151.741574,0.0,0.38183131469432335,3119.576931252996,18.2142134957784,15.59788465626498
-133.866487,200,151.864144,0.0,0.6455356455917362,3339.40474582639,19.93535890177101,16.69702372913195
-91.070467,200,151.986784,0.0,0.41233103480962735,3455.6374003182914,19.838931900733048,17.27818700159146
-50.521765,200,152.112375,0.0,0.16401034251412105,2519.0004283205258,15.38744124933159,12.59500214160263
-66.333113,200,152.233957,0.0,0.1881529321252559,2384.9539311595267,15.393231279830006,11.924769655797634
-121.168645,200,152.664979,0.0,0.49936668879852875,2850.1073173000827,17.61989139412035,14.250536586500413
-31.669969,200,152.812051,0.0,0.3192355509299789,3141.4314298638405,18.90959332418394,15.707157149319203
-88.375155,200,152.947306,0.0,0.3903718304829838,3223.9441711337827,18.59083609952992,16.119720855668913
-56.011445,200,153.072484,0.0,0.35732595018262525,2901.0201087221203,17.79565912051254,14.505100543610602
-103.996748,200,153.200262,0.0,0.4586438737841945,3014.8602526282093,17.623636796376566,15.074301263141047
-94.656998,200,153.323784,0.0,0.5049766872886526,3270.336108107624,18.249428298702355,16.35168054053812
-141.17512,200,153.444304,0.0,0.6290192568455206,2885.5645918991518,17.73519037597732,14.427822959495758
-59.808989,200,153.569387,0.0,0.40762566167826414,3319.1263301354197,19.11015454185693,16.5956316506771
-172.698237,200,153.691908,0.0,0.8366959086775636,3363.637535984071,19.174298059932305,16.818187679920353
-96.820197,200,153.815449,0.0,0.5109841967242833,3387.9565925673255,19.552533320470918,16.939782962836627
-129.194163,200,153.933971,0.0,0.6110841981036034,3362.2204092254183,19.627097063212428,16.81110204612709
-59.562133,200,154.368648,0.0,0.3910976203328525,3561.893447745534,20.069374209268414,17.80946723872767
-73.157373,200,154.509217,0.0,0.3324889974995917,3000.36005040147,18.12437267912029,15.00180025200735
-104.353189,200,154.633802,0.0,0.512296075879647,2963.3392551968427,17.93965684639503,14.816696275984214
-28.759371,148,154.727833,1.0,0.04965743704944734,1597.9592403297222,10.070512936822228,10.797021894119744
