#{"t_start": 1776691094.4284482, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-65.185541,200,129.433213,0.0,0.3650547499725616,2252.0938187774195,14.505492675794757,11.260469093887098
-63.860244,200,129.558562,0.0,0.3207903376060558,2935.0530316874765,17.94975130532228,14.675265158437382
-107.331515,200,129.684425,0.0,0.3700098401649465,3228.8037268854105,18.217799978346953,16.144018634427052
-143.678498,200,129.808136,0.0,0.6553648825164958,3310.4306856192843,19.008057705059485,16.55215342809642
-153.914991,200,129.930044,0.0,0.7095393329992796,2934.070495002505,17.93062444570881,14.670352475012526
-124.131814,200,130.05533,0.0,0.4598308377464189,3010.629779768476,16.731672633106086,15.05314889884238
-95.874998,200,130.178793,0.0,0.5078280441287016,2436.766805149577,15.306303323177943,12.183834025747885
-70.450343,200,130.296357,0.0,0.1722165497330547,2690.26404969694,15.810911001239358,13.4513202484847
-101.872909,200,130.728954,0.0,0.3640788719931685,3085.9712230342234,17.130142543355714,15.429856115171116
-25.525916,172,130.841469,1.0,0.04504512355107951,2569.3838498377395,15.280336508808213,14.938278196731044
-84.872074,200,130.965961,0.0,0.42012693802021206,2677.8802718582947,15.75479051074673,13.389401359291474
-161.177028,200,131.088507,0.0,0.7898323643520859,3563.0452701341383,20.239461180027213,17.81522635067069
-29.400002,165,131.189102,1.0,0.047763475633205314,2181.338607314992,13.970739718360978,13.220233983727223
-102.597175,200,131.312709,0.0,0.3804091884598961,3176.3832968297447,18.156332305795555,15.881916484148723
-137.50617,200,131.434962,0.0,0.6150826416450709,3334.3778478666113,18.766635045760825,16.671889239333055
-114.722036,200,131.556071,0.0,0.4391671600572684,3008.752911861904,17.579153693340785,15.04376455930952
-42.12932,200,131.678229,0.0,0.2562470985378852,3394.2338926771304,18.572081127338933,16.971169463385653
-114.359933,200,131.800672,0.0,0.543266179123277,3276.377259297198,19.40229536811528,16.38188629648599
-84.790866,200,132.21449,0.0,0.3829978768314331,3014.048753301482,17.19113693943076,15.07024376650741
-15.325749,122,132.30603,1.0,0.04748283253892852,1802.4830117253869,10.696589702790341,14.774450915781859
-75.598509,200,132.442604,0.0,0.3410939261324981,2584.9304161378063,15.936674327157506,12.924652080689032
-104.490766,200,132.565977,0.0,0.44175990741873084,3221.1366688250782,18.559464606033654,16.105683344125392
-96.698343,200,132.691508,0.0,0.4471622308958307,2553.5155771289333,14.939859767279597,12.767577885644666
-121.392895,200,132.815503,0.0,0.5690338167138604,2600.8078798073666,16.782527370444335,13.004039399036833
-125.530314,200,132.936047,0.0,0.5829606040869264,3149.717511955624,18.731486463004313,15.748587559778121
-7.925979,33,132.958047,1.0,0.04396141014581272,204.46304192823672,1.5189721635933158,6.195849755401113
-166.298659,200,133.084227,0.0,0.7606299511824368,3130.186980444687,17.81081532367164,15.650934902223435
-13.246062,50,133.117707,1.0,0.049389044489399216,519.2342204811441,3.6017999582039537,10.384684409622883
-141.124301,200,133.241225,0.0,0.6800385151195439,2923.2937653856593,17.474729908187776,14.616468826928296
-93.94663,200,133.36079,0.0,0.6211687740656994,2489.4539355656466,15.427570325763206,12.447269677828233
-178.493784,200,133.779875,0.0,0.8774887609925263,3068.6993095372313,18.403541872623073,15.343496547686156
-165.029477,200,133.914865,0.0,0.7716450673759939,3118.2103663332173,17.951423485172263,15.591051831666086
-139.654839,200,134.049667,0.0,0.5988880241038231,2824.1644720467907,17.4818959755778,14.120822360233953
-84.443313,200,134.177466,0.0,0.5506320742817907,2766.1967675944584,15.801849838496462,13.830983837972292
-46.7838,200,134.302015,0.0,0.3338827276492281,3287.9875041498003,18.25890090673959,16.439937520749
-102.295935,200,134.425052,0.0,0.467943790460184,2825.428002296986,17.542316418641846,14.127140011484931
-124.371232,200,134.548108,0.0,0.39670448468899844,2547.9722026035633,15.47436750751197,12.739861013017817
-136.005709,200,134.673443,0.0,0.6492226842226082,3442.7141089152883,20.140151028652667,17.21357054457644
-74.757356,200,134.802988,0.0,0.3135080907436285,3272.5472997809347,18.283632268350974,16.362736498904674
-31.542442,200,134.92899,0.0,0.17574634652592788,3054.1295498942413,17.795355625664833,15.270647749471207
-114.013931,200,135.054516,0.0,0.44563279122509936,3027.8260371435927,17.871194948645293,15.139130185717963
-74.28695,200,135.577154,0.0,0.27324168065037635,2891.7542960581795,15.956940470408718,14.458771480290897
-83.352083,200,135.726392,0.0,0.28376413051538274,3081.9680632971895,18.13259586954117,15.409840316485948
-88.621762,200,135.863915,0.0,0.4172864296763641,3078.149824427151,18.050903849500447,15.390749122135755
-31.41654,200,135.995448,0.0,0.11531176223814561,2701.068023209435,15.298435905781048,13.505340116047176
-45.171506,200,136.135079,0.0,0.4157116406248496,2641.183749469861,16.265226032146,13.205918747349306
-91.997384,200,136.268171,0.0,0.6790182520526316,2696.8338412454846,15.347717196151445,13.484169206227422
-44.688648,200,136.405269,0.0,0.26316558487283803,2590.7941839662617,15.499305871608833,12.953970919831308
-60.489172,200,136.536882,0.0,0.19856351555672752,3032.060449508115,18.10993411783008,15.160302247540576
-151.722317,200,136.655421,0.0,0.6455276054281098,2915.9589771815263,17.092128985082496,14.579794885907631
-104.506035,200,136.772364,0.0,0.43353382173406296,2604.5247858753028,15.047005495056807,13.022623929376515
-151.231608,200,137.227073,0.0,0.6844064749875469,3148.092113769432,18.217026257028703,15.740460568847162
-126.729887,200,137.357624,0.0,0.6078919385001015,3443.8331376531546,18.800785340276132,17.21916568826577
-15.175111,56,137.393633,1.0,0.048151602866405525,578.1904886460261,4.128697999280924,10.324830154393323
-14.429284,50,137.428249,1.0,0.048873582958281835,398.69219546528365,3.1199946593164554,7.973843909305673
-19.86228,142,137.525778,1.0,0.048956949630759396,2232.0434516176133,12.15937970495051,15.718615856462065
-57.864172,200,137.660227,0.0,0.09194005734616445,2637.702358620835,14.904274546018978,13.188511793104176
-79.118131,200,137.792754,0.0,0.5109312977854188,2632.3208303940983,15.65287141448816,13.161604151970492
-57.331305,200,137.934951,0.0,0.4445824132452704,3113.5882711817226,17.356974741053392,15.567941355908612
-49.100904,200,138.05947,0.0,0.21730346757261715,2639.975675337977,15.930191609676445,13.199878376689885
-159.701225,200,138.181072,0.0,0.7587227692227343,3089.7785197255134,18.682632986979662,15.448892598627568
-142.328942,200,138.302612,0.0,0.6386060501784208,3043.98749012425,18.195470100344316,15.21993745062125
-93.254518,200,138.426335,0.0,0.5076388799563731,2871.7050532093576,17.490994603838264,14.358525266046788
-134.562893,200,138.867586,0.0,0.48241040815057146,3049.105111294176,17.58671258678637,15.245525556470879
-13.83777,57,138.905585,1.0,0.04808088528259555,606.7633341823973,3.9655197191014078,10.644970775129778
-62.261461,200,139.035634,0.0,0.18240130173056374,2642.990938464672,15.635015751883708,13.21495469232336
-134.666561,200,139.163142,0.0,0.5328747487748634,3129.0015891898543,17.672503633524272,15.64500794594927
-120.103331,200,139.285675,0.0,0.3982003720563356,3147.5158987297887,18.143787254263163,15.737579493648944
-52.893253,200,139.410461,0.0,0.18102351599247832,2863.557348053124,16.84384516218177,14.31778674026562
-63.859923,200,139.534995,0.0,0.43713671088711364,2845.588558414319,16.021791407122645,14.227942792071595
-95.098741,200,139.660518,0.0,0.3137476175803474,2882.9106377537455,16.453824283110695,14.414553188768728
-146.05079,200,139.782024,0.0,0.5019377668388633,3224.787654345669,18.335103257409095,16.123938271728345
-105.917229,200,139.901322,0.0,0.5076071934893928,2984.324853945601,17.725045366370647,14.921624269728005
-88.888913,200,140.019313,0.0,0.5073569936167438,3015.8760940005263,17.81200215810854,15.079380470002631
-84.162119,200,140.457316,0.0,0.5741899758619894,2724.5703861007287,15.86151922389908,13.622851930503643
-144.813991,200,140.590165,0.0,0.5729531755501514,3016.855831661516,17.188713310177917,15.084279158307579
-162.317312,200,140.716696,0.0,0.8015376174086339,3594.183579156187,20.299848211920388,17.970917895780936
-133.898799,200,140.840792,0.0,0.4735734549472458,3300.7125087854356,18.72124664906064,16.503562543927178
-134.311656,200,140.964287,0.0,0.6149828645943669,3358.875090627153,19.467417166110074,16.794375453135764
-64.557097,200,141.086806,0.0,0.16213711740967363,3417.8850364529776,19.518077569541266,17.08942518226489
-135.365825,200,141.206305,0.0,0.45081659038719823,2937.194269727961,17.325811804703907,14.685971348639805
-100.168984,200,141.330332,0.0,0.42443915278594607,2610.142872796529,16.09638665502379,13.050714363982644
-74.773956,200,141.450876,0.0,0.25636241389229153,2561.868732678722,14.639804779992494,12.80934366339361
-166.637579,200,141.567435,0.0,0.7008694142327866,2977.9076407486828,17.210827209706725,14.889538203743413
-76.50469,200,142.005135,0.0,0.2662779945690897,3167.830862223855,18.277056148388994,15.839154311119275
-94.45511,200,142.153179,0.0,0.3003070693760035,3020.595190227213,17.27258453458581,15.102975951136067
-125.600432,200,142.28706,0.0,0.3986205202047662,2837.872512162062,17.04558307552483,14.18936256081031
-64.511499,200,142.406585,0.0,0.40110503415373683,3015.403483511902,17.995641635742757,15.07701741755951
-88.388868,200,142.532661,0.0,0.44034349032891307,2640.2250249716567,14.888622799418883,13.201125124858283
-90.899744,200,142.659235,0.0,0.20776580253259339,2783.64090211771,15.720544965774758,13.91820451058855
-118.934125,200,142.793339,0.0,0.4276557860697411,3010.9134173706834,17.253125152580964,15.054567086853417
-38.853144,200,142.916625,0.0,0.16781193521709964,2853.0444686086266,15.951050594656415,14.265222343043133
-114.416864,200,143.044209,0.0,0.4894926823568878,3009.6894549716726,17.98296047886634,15.048447274858363
-74.986821,200,143.163778,0.0,0.4409325718344965,3116.800154719558,17.999853269344154,15.58400077359779
-100.707967,200,143.5879,0.0,0.35028776878304985,3098.3500329787207,17.03920916495819,15.491750164893604
-132.784332,200,143.729934,0.0,0.3863015370159626,2713.940658269229,15.559139094639638,13.569703291346146
-80.769184,200,143.860978,0.0,0.5645962193348395,2742.0612721165726,16.19332363747771,13.710306360582862
-92.67681,200,143.984309,0.0,0.4052747748201896,2718.8326361255054,15.581398552406565,13.594163180627527
-63.284726,200,144.110343,0.0,0.3651601280775247,2374.666142479622,14.359271856574027,11.87333071239811
-9.737687,36,144.132348,1.0,0.04453554728881311,303.750763342645,2.166285564055814,8.43752120396236
-127.460646,200,144.255898,0.0,0.5371826505813073,3334.4761400531206,18.58661680730503,16.672380700265602
-101.677772,200,144.375413,0.0,0.32009200264748194,3121.3347040264794,18.362469728849238,15.606673520132397
-84.277963,200,144.498957,0.0,0.3118640507070145,2852.6348610291307,16.037482512089625,14.263174305145654
-84.297823,200,144.621014,0.0,0.5371850165179782,2643.7475462171155,15.659136184935253,13.218737731085577
-42.61532,200,144.740132,0.0,0.24510007677999773,2821.305259793153,15.769400329916307,14.106526298965765
-115.644873,200,145.184069,0.0,0.3037183781535948,2846.4255913969946,16.625385046336298,14.232127956984973
-125.236249,200,145.326102,0.0,0.46760044371259163,2900.2000057421646,17.419597952437854,14.501000028710823
-52.897021,200,145.456635,0.0,0.21148125048005617,2902.2803541923568,17.335181486416275,14.511401770961784
-115.774322,200,145.583151,0.0,0.32367967160513145,2991.0832179099884,16.307032406336518,14.955416089549942
-76.642447,200,145.705662,0.0,0.4580928555528061,3196.6074483906486,18.60306789873875,15.983037241953243
-83.951844,200,145.828235,0.0,0.309248545211045,3118.2748899418793,18.72624361270342,15.591374449709397
-131.915377,200,145.952469,0.0,0.6099686904599632,3311.862443350243,19.05218926642436,16.559312216751216
-74.130652,200,146.077987,0.0,0.633837095125294,2491.093346673529,16.447017413958985,12.455466733367645
-59.783064,200,146.197512,0.0,0.36652092685834403,2632.953943959241,15.057600149686012,13.164769719796205
-97.29996,200,146.318553,0.0,0.3156376202931847,2679.01789285616,15.916495835137843,13.3950894642808
-66.109299,200,146.441081,0.0,0.5151957056428993,2590.9384387576793,16.169485871043214,12.954692193788397
-48.457374,200,146.878489,0.0,0.15516521233898264,2811.763785130802,16.66401917545648,14.058818925654009
-17.065417,133,146.967513,1.0,0.04169803492612625,1748.9577079906655,10.409963589400189,13.150057954817035
-96.681465,200,147.101078,0.0,0.1990238076202598,2638.998964593106,15.512548329373447,13.19499482296553
-68.633312,200,147.232848,0.0,0.2505986554443088,3043.225586321422,17.47143006366052,15.21612793160711
-141.387195,200,147.364032,0.0,0.5128225245605043,2861.5631803489678,16.402480379392653,14.307815901744839
-120.210437,200,147.489544,0.0,0.4675432510956939,3237.4677851315005,19.105306984696533,16.187338925657503
-66.576033,200,147.609129,0.0,0.5556583293036879,2522.645247494203,14.764318690842366,12.613226237471014
-65.541739,200,147.731167,0.0,0.36980269782255015,3003.540895172529,16.668705187118203,15.017704475862645
-76.048501,200,147.856752,0.0,0.43387277017695997,2643.521930213605,15.25252244388453,13.217609651068026
-37.033712,191,147.972251,1.0,0.04968528249032871,2924.8285896977195,16.8432878656552,15.313238689516856
-69.320659,200,148.393076,0.0,0.46954126562743537,3063.4365828618347,17.192884593336583,15.317182914309173
-119.13883,200,148.521683,0.0,0.3365475816542752,3045.157483569147,17.108217626094515,15.225787417845735
-31.564958,200,148.64823,0.0,0.1976803089065768,2407.537750153857,13.951435814961215,12.037688750769284
-143.308081,200,148.772742,0.0,0.5146329843527893,2938.5931852136514,17.43254615839395,14.692965926068258
-45.260409,175,148.878262,1.0,0.0464790753581311,2387.499793788969,13.752655739042742,13.642855964508394
-41.588029,200,149.002377,0.0,0.12810762099345913,2994.9630723830924,16.990166034165693,14.974815361915462
-92.923822,200,149.126382,0.0,0.30506336832956643,2874.021457724225,17.087419397860653,14.370107288621124
-58.586839,200,149.244918,0.0,0.22511981148180066,2813.565684116181,16.01059489579169,14.067828420580904
-93.43408,200,149.367354,0.0,0.7153290800618208,2470.835371498343,13.860704249935683,12.354176857491716
-89.53662,200,149.492011,0.0,0.7553900864562569,2706.8663572112123,15.712173512074981,13.534331786056061
-128.945488,200,149.615395,0.0,0.42314588473048725,3014.3290401619056,17.51537321490024,15.071645200809527
-81.28859,200,150.065011,0.0,0.2634879617334169,3270.7285203565666,18.25398989676044,16.353642601782834
-114.892811,200,150.191501,0.0,0.4184381594097655,3015.9201763958254,17.362094854831092,15.079600881979127
-75.091941,200,150.316505,0.0,0.4294735732767749,2728.586019522104,15.198822142459164,13.64293009761052
-76.760285,200,150.444046,0.0,0.43411926128016876,2563.341454096775,14.168563025117628,12.816707270483876
-136.203099,200,150.566562,0.0,0.47986293746052583,2995.0714226176,17.205910973389862,14.975357113088
-87.79821,200,150.68908,0.0,0.2829071370868609,3137.209269891935,18.082962832104883,15.686046349459675
-73.548858,200,150.813122,0.0,0.5388877563456802,2699.092032711496,15.280236833470276,13.49546016355748
-142.653092,200,150.935595,0.0,0.45694425210117784,2963.028056864575,16.640712812714693,14.815140284322874
-75.335322,200,151.052138,0.0,0.5860700042191265,2467.920096924177,14.250862134528498,12.339600484620885
-80.527725,200,151.167667,0.0,0.4003209066809732,2549.4196532409155,14.214727981754063,12.747098266204578
-67.089961,200,151.621469,0.0,0.2578887206286976,2644.399635178893,15.34866501575358,13.221998175894464
-80.246617,200,151.752158,0.0,0.2987761387754987,3028.8801313335184,17.422156999595245,15.144400656667592
-145.789203,200,151.876679,0.0,0.7193736062526502,3409.471984228459,19.937546569512907,17.047359921142295
-43.351595,200,151.999594,0.0,0.3185658085788256,3075.0452419061417,16.96681650062644,15.375226209530709
-99.373285,200,152.123046,0.0,0.29959707673174624,3157.167059722583,17.76807446352377,15.785835298612914
-105.897317,200,152.244579,0.0,0.4839419984004149,3220.069429704366,19.094775368265054,16.10034714852183
-113.718246,200,152.368456,0.0,0.3299684846730184,2884.3034369985066,16.494354486981504,14.421517184992533
-134.90479,200,152.49068,0.0,0.4756531754731586,3036.315515386175,17.214504040030892,15.181577576930874
-58.055341,200,152.611208,0.0,0.3368057739205432,2714.6088677225134,15.535492856162834,13.573044338612567
-168.029345,200,152.73264,0.0,0.790741819013566,3358.0275453813747,19.287208034321353,16.790137726906874
-58.542948,200,153.144789,0.0,0.15353113443500702,3030.528338593342,16.82241536055522,15.15264169296671
-63.562571,200,153.310322,0.0,0.254854448537106,3096.4263003971237,18.11487617066884,15.482131501985618
-58.467313,200,153.441019,0.0,0.1489744988925975,2883.1407246751987,17.326145706302903,14.415703623375993
-64.722683,200,153.564489,0.0,0.29570629635534323,2754.6251560880296,16.44941032788617,13.773125780440148
-94.537242,200,153.689071,0.0,0.16554353956958895,2607.131274743716,15.308795315254109,13.035656373718579
-99.453216,200,153.814308,0.0,0.43922327974052777,3283.6783089197033,18.59422323218537,16.418391544598517
-45.195448,200,153.93756,0.0,0.11949964185917447,2687.7419364754223,15.32022940607198,13.438709682377112
-71.542943,200,154.058724,0.0,0.08497314762265137,2429.100599878899,13.761578474872936,12.145502999394497
-75.078654,200,154.183997,0.0,0.1768200708699521,2769.0727271336455,15.988198314078781,13.845363635668228
-13.211378,50,154.214078,1.0,0.045995396943322664,506.5855728575265,3.2937986538465354,10.13171145715053
-134.048384,200,154.335654,0.0,0.4811475303088764,2914.138437245529,16.371059918520178,14.570692186227646
-126.092792,200,154.780314,0.0,0.41940141532259834,3256.7512520414652,18.22133976143737,16.283756260207326
-101.632241,200,154.924353,0.0,0.19041172085099559,2636.399987638478,15.685882265538165,13.181999938192389
-131.442134,200,155.049614,0.0,0.41722539525047403,3086.6273394190466,17.081543331741468,15.433136697095232
-82.841202,200,155.173106,0.0,0.19121675736577354,2747.0135310526234,15.818195699086509,13.735067655263117
-160.088475,200,155.294628,0.0,0.6054294933514973,2772.522226683002,16.344097368368317,13.86261113341501
-80.315304,200,155.416691,0.0,0.16000440839081526,2968.042568756799,16.83244015578247,14.840212843783995
-79.275603,200,155.541871,0.0,0.19079266512009746,2564.862363894089,14.790054363734003,12.824311819470445
-84.509983,200,155.6644,0.0,0.2123300147906136,2944.5242281358073,16.731444465357868,14.722621140679037
-51.893049,200,155.786953,0.0,0.2922726267634111,2874.196194662893,17.21858024733148,14.370980973314465
-70.796361,200,155.896522,0.0,0.20524663851352878,2903.834833019516,16.5635492000052,14.51917416509758
-68.50724,200,156.340007,0.0,0.05143412902792411,2688.99147879487,14.821034681654348,13.44495739397435
-61.477677,200,156.493418,0.0,0.3539546278551163,2515.0789692842122,14.800958498234934,12.57539484642106
-53.370138,200,156.623467,0.0,0.3377881631486703,2940.779510722501,17.355345548738565,14.703897553612505
-95.240746,200,156.744999,0.0,0.17897539752214858,2536.2252693978667,14.600253802773397,12.681126346989334
-76.262664,200,156.864532,0.0,0.5496247755913546,3033.7497092605186,17.126360852566798,15.168748546302593
-48.166802,200,156.986069,0.0,0.41923159549223565,2906.839837213092,16.21919472319785,14.53419918606546
-29.445615,200,157.107237,0.0,0.2644245702135805,2930.2375800028653,17.031026116124416,14.651187900014326
-87.783915,200,157.231266,0.0,0.15416671596053708,2523.1618582722335,14.14574528878924,12.615809291361167
-121.624638,200,157.354251,0.0,0.34530769380376936,2839.1226096595938,16.781418152264077,14.195613048297968
-164.749029,200,157.476312,0.0,0.6671797529116488,3111.601433650567,17.496640646564085,15.558007168252834
-49.38727,200,157.598322,0.0,0.16666405904754777,2460.9025247177665,14.244618221581206,12.304512623588833
-108.007753,200,158.042243,0.0,0.2511666236416531,2951.313487964689,16.797601112716396,14.756567439823446
-168.479693,200,158.179292,0.0,0.7981495853754499,3416.5142922789005,19.93029194023655,17.0825714613945
-48.428384,200,158.304964,0.0,0.2814300966454593,3095.491050451364,17.56913298637755,15.47745525225682
-42.435021,200,158.427525,0.0,0.11349429171747788,2756.8155496506906,16.482833892461787,13.784077748253454
-71.792254,200,158.553044,0.0,0.1552093844518031,2444.49193156009,14.213981105087514,12.22245965780045
-148.611161,200,158.672194,0.0,0.6055404109977506,2992.721459188443,18.086253856825067,14.963607295942216
-60.246161,200,158.793313,0.0,0.14063090325837385,2818.920866720456,16.042311424490407,14.09460433360228
-68.459531,200,158.917301,0.0,0.13147279703110845,2570.161702592472,15.66439021194783,12.85080851296236
-38.635303,167,159.019787,1.0,0.04757227928148587,2395.210207470849,14.087649738532349,14.342576092639815
-160.862776,200,159.135313,0.0,0.7654186097152226,3315.337117353957,19.132246247739772,16.576685586769784
-91.007952,200,159.585462,0.0,0.32451733075021844,3033.085043303923,17.58715359349292,15.165425216519616
-34.884588,200,159.717221,0.0,0.15620083566763265,2507.3468301809576,15.51391279443214,12.536734150904788
-82.774886,200,159.843766,0.0,0.09071339481521608,2780.417426592791,15.526584581597133,13.902087132963954
-132.384222,200,159.970915,0.0,0.5591269514096987,2980.2569794454553,17.571301649812042,14.901284897227276
-167.748783,200,160.094417,0.0,0.7428489736943413,3225.336049699418,18.321527453251637,16.126680248497088
-116.58657,200,160.216954,0.0,0.3256125061988367,2809.6898831450617,15.932959394877125,14.048449415725308
-72.985536,200,160.339939,0.0,0.17372585016783504,2495.270614063866,14.129563561462238,12.47635307031933
-39.023676,164,160.445818,1.0,0.04705690692105017,2283.019288624764,13.365601414546123,13.920849320882708
-132.311133,200,160.567248,0.0,0.40416193331968087,3204.882223577266,17.70979189775076,16.02441111788633
-48.367973,194,160.685768,1.0,0.04996876888265225,2732.548043632531,15.962667755814783,14.085299193982118
-45.130359,200,161.115807,0.0,0.3436378866080855,2529.4609789399587,14.302911469336706,12.647304894699793
-111.791434,200,161.241785,0.0,0.37174164186031633,3092.844790415574,17.65431510789231,15.464223952077871
-88.042588,200,161.371327,0.0,0.17967886249701825,2512.5838607582514,14.60092033654758,12.562919303791256
-86.551881,200,161.497573,0.0,0.15063666996282365,2635.598739870408,14.96038167333382,13.177993699352038
-95.798205,200,161.620591,0.0,0.11226256472240433,2987.7768287024355,17.238703131713862,14.938884143512178
-116.535206,200,161.744803,0.0,0.3013912376308561,2820.6847803363817,16.622747292123957,14.103423901681909
-69.278095,200,161.867329,0.0,0.10294608882373783,3019.671444236178,17.489385772566735,15.09835722118089
-60.753998,191,161.982995,1.0,0.04715113141952553,2418.3290634096793,13.962987226461703,12.6614087089512
-30.416048,200,162.105506,0.0,0.2714919238541835,2606.9807457502834,14.240426116836794,13.034903728751416
-34.486557,171,162.21103,1.0,0.04654444389437547,2206.6446594620375,13.224822530484206,12.904354733696126
-54.983483,200,162.325076,0.0,0.2955734219627912,2894.6381875634906,16.54781940825298,14.473190937817453
-112.567589,200,162.769296,0.0,0.24028254780179634,2877.3486444185723,16.416842610664965,14.386743222092862
-156.753222,200,162.915363,0.0,0.5487100900703794,3152.8185726849324,17.340372735856338,15.764092863424661
-48.082714,200,163.039402,0.0,0.3258850585653217,2907.179828608397,16.478483915650653,14.535899143041986
-154.644882,200,163.162828,0.0,0.5535711260842504,3046.5733919712893,17.328495767278604,15.232866959856446
-77.924814,200,163.284376,0.0,0.1065445553784332,2766.0975800601946,15.495277916850405,13.830487900300973
-67.921047,200,163.406825,0.0,0.05839309171251947,2545.7747937904323,14.563989114705821,12.728873968952161
-112.096074,200,163.527871,0.0,0.303653078926574,2692.1439034106943,15.705844747958864,13.460719517053471
-51.491741,189,163.645412,1.0,0.04705501975035245,2725.0501875333257,15.126442231136144,14.418254960493787
-30.058171,151,163.737951,1.0,0.04888800180723308,2013.5315295514552,11.931602302713973,13.33464589106924
-37.754907,200,163.857471,0.0,0.2924928400527864,2605.0578596968408,15.132034898894512,13.025289298484203
-76.405557,200,164.270116,0.0,0.1585835307856824,2719.155545592995,15.573771041198286,13.595777727964975
-43.280781,200,164.407636,0.0,0.1351190887603254,2927.0719368026857,16.432718016097027,14.635359684013428
-49.703393,200,164.53644,0.0,0.16528233902187311,2580.78167225073,15.162339702729598,12.90390836125365
-72.798399,195,164.660755,1.0,0.04866110000826553,2493.2802568774696,14.62184392987677,12.786052599371638
-49.661505,200,164.7812,0.0,0.11311843445817966,2685.936767673712,14.450660215640257,13.42968383836856
-30.138829,200,164.911762,0.0,0.2091381542086091,2468.0569829158467,14.08395024811586,12.340284914579234
-67.986373,200,165.034014,0.0,0.3061498509355006,2948.6465290497345,17.706757599933436,14.743232645248673
-158.754643,200,165.156532,0.0,0.7381837827012273,3237.5835834474537,18.09179888774447,16.187917917237268
-135.785606,200,165.278053,0.0,0.3951252334441612,3243.4676332893055,17.80092013509219,16.217338166446527
-75.858638,200,165.404578,0.0,0.17484924085383785,2548.626426529887,15.242859404595702,12.743132132649434
-54.138223,170,165.509096,1.0,0.04954867736055794,2425.984844221117,13.396889232031722,14.270499083653629
-67.64412,197,165.937558,1.0,0.04943608714455227,2878.7392122091865,16.44012977058084,14.612889402077089
-111.465046,200,166.068147,0.0,0.37672632452484833,3009.4893419552477,17.0459226783161,15.047446709776239
-98.851884,200,166.193741,0.0,0.3323164359620034,2905.839896252482,17.10968364842621,14.52919948126241
-83.07399,200,166.318182,0.0,0.24746853152218848,2737.306790634842,15.97172786542898,13.68653395317421
-93.476659,200,166.442283,0.0,0.26434589176180656,2589.254560338625,15.04259398662413,12.946272801693127
-58.061067,197,166.560812,1.0,0.048230157528848995,2745.342904842414,15.783845774327858,13.935750786002101
-66.317413,200,166.685291,0.0,0.07542330823127391,2651.92104511258,15.075947731706178,13.2596052255629
-77.39561,200,166.806839,0.0,0.1893450129083476,2829.347118887411,16.328591831907545,14.146735594437054
-107.279409,200,166.927746,0.0,0.4059846410773035,2906.974741875038,16.350231155212278,14.53487370937519
-99.958959,200,167.050841,0.0,0.14953676081969455,2736.634214534388,15.468886403930092,13.68317107267194
-67.49117,200,167.483316,0.0,0.09820069088257002,3002.73080995302,17.30132134442862,15.013654049765101
-180.693093,200,167.618845,0.0,0.8884528781053852,3335.8728697836814,19.301788325567184,16.67936434891841
-57.376845,200,167.745485,0.0,0.058492357697541734,2580.455986144661,15.026655285364287,12.902279930723305
-76.51599,200,167.869982,0.0,0.25599691221283233,3134.4070766498544,17.831608830733774,15.672035383249272
-84.056632,200,167.995944,0.0,0.31097193827000796,2735.7275850251103,15.999690065319346,13.678637925125551
-69.064463,200,168.123084,0.0,0.09954604667803496,2430.526358561659,14.622558697223825,12.152631792808295
-32.380641,200,168.240597,0.0,0.21846057039663588,2876.9317143107805,16.30785292506397,14.384658571553903
-155.114525,200,168.364122,0.0,0.5903139875011163,3089.95866138705,17.754745063549986,15.44979330693525
-54.546653,200,168.496702,0.0,0.17362172021531846,2776.1537644331565,15.655542238205486,13.880768822165782
-82.263404,200,168.614238,0.0,0.13920715740058523,3136.132107389385,17.02817941079079,15.680660536946926
-118.904343,200,169.017254,0.0,0.3341001816705839,2882.4978802345795,17.019669886200557,14.412489401172898
-70.436811,200,169.157289,0.0,0.1634837838188359,2969.1108537370546,16.640859982607775,14.845554268685273
-9.254368,35,169.182294,1.0,0.03951446494880114,369.41506024084924,2.4434808598693953,10.554716006881407
-48.280095,200,169.311464,0.0,0.3858730166857248,3176.0503649116417,17.589762898693248,15.880251824558208
-94.624652,200,169.437826,0.0,0.398780707463745,3074.7471348318063,17.755978760817747,15.37373567415903
-62.668256,200,169.561345,0.0,0.16378491097797343,2748.5815895621467,15.634194132534628,13.742907947810734
-68.057312,200,169.682869,0.0,0.42106210082748924,3183.3140494920376,18.715618614639496,15.916570247460188
-60.355872,190,169.799406,1.0,0.04930327638719571,2612.46912687361,15.269297839463848,13.749837509861106
-119.706088,200,169.921453,0.0,0.5452396603284537,2982.3870364429154,17.40722616530636,14.911935182214577
-41.796063,176,170.030933,1.0,0.048748926901019035,2294.654385160216,13.53329614145523,13.037809006592136
-55.144504,200,170.152449,0.0,0.1568992919775261,2784.74724120838,15.89733162484171,13.9237362060419
-169.512455,200,170.272976,0.0,0.7307370736901694,3106.069520359004,17.352428947281233,15.53034760179502
-62.635536,200,170.724773,0.0,0.12683722050663399,2890.9924120957253,17.455489726119236,14.454962060478627
-113.408391,200,170.853336,0.0,0.4369890044412644,2946.7389933133277,17.446440180437516,14.733694966566638
