#{"t_start": 1783874280.4820018, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-103.457102,200,20.63991,0.0,0.5710773530324561,3220.277488113887,18.438719026898617,16.101387440569436
-68.31391,200,20.761446,0.0,0.33033054514440485,3501.930305719559,20.5405105978459,17.509651528597793
-114.362304,200,20.88964,0.0,0.41443509039476584,3657.268585804873,20.846831945047853,18.286342929024364
-105.190445,200,21.018638,0.0,0.5417873469761934,3466.8941872817836,20.16576339339005,17.33447093640892
-123.884334,200,21.141162,0.0,0.5140848021815455,3408.53121901779,19.75146402422396,17.04265609508895
-80.263985,200,21.268235,0.0,0.4815381708219113,3395.0131270058746,20.091344130451215,16.975065635029374
-171.252945,200,21.388717,0.0,0.8396232385131005,3374.130292062096,18.928502012940065,16.87065146031048
-131.30703,200,21.510879,0.0,0.5230491689629718,3148.5635711517975,18.146076260482705,15.742817855758988
-154.020601,200,22.006136,0.0,0.7309848460321908,3574.229867970235,21.102437649290728,17.871149339851176
-165.514804,200,22.188532,0.0,0.7531580286619507,3208.231130857544,19.352917041384398,16.04115565428772
-58.216306,200,22.333573,0.0,0.14721667360078236,3411.5757759497997,19.62018577115049,17.057878879748998
-123.67411,200,22.477637,0.0,0.5974929872285362,3224.6954878582596,19.1323454256907,16.1234774392913
-143.085046,200,22.617213,0.0,0.6320634954671489,3084.3475298372696,18.59632860113935,15.421737649186348
-136.256016,200,22.748732,0.0,0.6878449003471115,3353.577170762144,19.020175893960566,16.767885853810718
-160.868703,200,22.886783,0.0,0.7455423895415673,3224.5866066949666,19.799650168590937,16.122933033474833
-158.934524,200,23.035773,0.0,0.7326842537384518,3241.292459790227,19.701855025507527,16.206462298951134
-160.39788,200,23.191694,0.0,0.788957911845265,3142.4948942195674,18.875899804648768,15.712474471097837
-41.438907,200,23.346215,0.0,0.25846637714458826,3593.953060284975,20.79638314521632,17.969765301424875
-71.725293,200,23.516114,0.0,0.3177114085204905,3237.314817233064,19.33649643757875,16.18657408616532
-145.394083,200,24.070777,0.0,0.7244399090004024,3647.6435895927675,21.04771465367972,18.238217947963836
-165.913407,200,24.210299,0.0,0.6931094136472034,3585.510235025845,20.738455056104403,17.927551175129224
-99.708978,200,24.342816,0.0,0.37962785653734477,3261.1509319359875,19.217765708858167,16.305754659679938
-127.904559,200,24.485012,0.0,0.5082857066630263,3188.2829350637307,18.678808390111772,15.941414675318654
-69.315737,200,24.633139,0.0,0.3270275741757188,3533.885542541625,18.955066366395748,17.669427712708124
-158.353669,200,24.788705,0.0,0.7406826224967346,3392.50831154262,19.6614065179679,16.9625415577131
-117.99839,200,24.932223,0.0,0.45975784518773427,3353.306808963241,19.576580424355452,16.766534044816204
-176.178173,200,25.065256,0.0,0.8494707801672098,3427.3452838626736,19.350434279621865,17.13672641931337
-124.2674,200,25.237032,0.0,0.6251097145494583,3235.9502155827754,19.1792666436726,16.179751077913878
-152.669029,200,25.616475,0.0,0.772506453147233,3119.458723647313,19.5892843383118,15.597293618236565
-114.751963,200,27.522238,0.0,0.4561055495650962,3373.3377585248586,19.635275912885824,16.86668879262429
-112.329714,200,27.890583,0.0,0.43619310735994204,3298.9973037947802,19.379301068837048,16.494986518973903
-164.20048,200,28.139754,0.0,0.7629808205131413,3490.667540750182,20.074053709403337,17.45333770375091
-74.553529,200,28.397204,0.0,0.4150371119100805,3335.331459211498,19.19852965006575,16.67665729605749
-141.846261,200,28.653822,0.0,0.6865469702925294,3503.040579585451,20.416555156746842,17.515202897927253
-122.612162,200,29.081239,0.0,0.5196784817672202,3165.4253697182326,18.79260787117846,15.827126848591163
-60.990571,200,29.372683,0.0,0.3817667991618751,3158.159153715203,18.42499066246463,15.790795768576015
-62.00089,200,29.574691,0.0,0.21395181584289905,3269.431493206228,18.775521104284493,16.34715746603114
-49.398538,200,29.796935,0.0,0.10659485214586825,3307.0569893288784,18.75323613792827,16.535284946644392
-168.636405,200,30.013777,0.0,0.8519967713026824,3234.304990840758,19.009078819186996,16.17152495420379
-41.949438,200,30.624845,0.0,0.09652176021659814,3323.4985122784865,18.73000293468922,16.61749256139243
-45.787424,200,30.790694,0.0,0.2672276818607435,3472.9518929121487,19.82402812712937,17.364759464560745
-44.548902,140,30.881984,1.0,0.048785034640795144,2230.305187901555,13.648324791599258,15.930751342153966
-148.422466,200,31.014734,0.0,0.7368100680389971,3318.669118528072,19.679436331315394,16.59334559264036
-53.246355,200,31.168138,0.0,0.32553205471849117,3353.121472407965,18.676932937583068,16.765607362039827
-176.830084,200,31.316317,0.0,0.7794536876961503,2913.6096106065515,17.345952381950134,14.568048053032758
-52.972305,200,31.458627,0.0,0.09962649283442236,3410.6465851284274,19.69913772960914,17.05323292564214
-70.777609,200,31.603682,0.0,0.14909476042977166,3388.893274742362,18.793856194482643,16.94446637371181
-43.446537,200,31.747,0.0,0.12344265819288898,3419.911730056076,19.454484399931978,17.09955865028038
-143.399096,200,31.885022,0.0,0.7415530913738702,3385.9486753581596,18.81837067231278,16.929743376790796
-74.77549,200,32.028289,0.0,0.29874407520082485,3370.2051486093083,18.996731439652947,16.85102574304654
-59.065893,200,32.594795,0.0,0.29345115206262,3349.5314907899487,18.964152597112253,16.747657453949742
-131.49273,200,32.744843,0.0,0.5455765777570979,3265.713283648238,18.964047375508397,16.328566418241188
-51.595815,200,32.880202,0.0,0.13804179532722263,3416.2938194971875,19.510915281507593,17.081469097485936
-151.845626,200,33.047313,0.0,0.7585670619820089,3368.637745365067,19.745308325966352,16.843188726825336
-37.285852,200,33.183849,0.0,0.24005951033302492,3340.4508758720644,18.939159812296207,16.702254379360323
-38.172841,200,33.328719,0.0,0.118762661369604,3250.1492160184607,19.083138272405588,16.250746080092302
-74.125992,200,33.465183,0.0,0.24123048607365974,3255.3946749563434,19.63141774960256,16.27697337478172
-93.858259,200,33.5973,0.0,0.2624333840327188,3304.4856265766402,18.440870808076088,16.522428132883203
-39.643751,200,33.727572,0.0,0.12430209861196756,3348.9247903266346,19.526758542954806,16.744623951633173
-150.742195,200,33.867996,0.0,0.7074207447247831,3420.760450591638,19.9867551011184,17.10380225295819
-100.800467,200,34.510071,0.0,0.4621316494236923,3400.7509550056893,19.82325213521516,17.003754775028447
-80.070124,200,34.657693,0.0,0.3682290542521994,3329.9424830009534,19.599635747862806,16.649712415004768
-64.6374,200,34.798852,0.0,0.4532130574010065,2974.5807428552703,17.663853507069874,14.872903714276351
-116.089307,200,34.935547,0.0,0.5101579773406985,3337.1255239822976,19.171759890634924,16.68562761991149
-110.037725,200,35.064418,0.0,0.5125358622286472,3256.848929804367,19.26443088131854,16.284244649021833
-47.522422,200,35.198668,0.0,0.29475596961023554,3231.063505849067,18.516452197074344,16.155317529245334
-76.242921,200,35.331844,0.0,0.33723127741729797,3087.48444639262,17.799528398607922,15.437422231963101
-81.908151,200,35.464983,0.0,0.4140284919564301,3396.5305252061253,19.5025223164838,16.982652626030628
-131.67357,200,35.597178,0.0,0.593793226817083,3461.006749100548,20.210909748922667,17.30503374550274
-155.03583,200,35.731672,0.0,0.6493849939328958,3083.681869678504,17.557161415571542,15.41840934839252
-52.998633,200,36.379834,0.0,0.2077169178801794,3235.9721437446924,18.582946122980506,16.17986071872346
-72.790616,200,36.601195,0.0,0.33809875090940505,3392.8864216838083,19.22567795565344,16.964432108419043
-107.606912,200,36.784668,0.0,0.4415097178918874,3216.8376286367516,19.299875417955537,16.08418814318376
-80.701194,200,36.996232,0.0,0.21733964989864182,3177.1677119910887,18.875356607928744,15.885838559955443
-164.135242,200,37.154821,0.0,0.7414958593798465,3086.0493976468733,17.80842560297399,15.430246988234366
-55.878697,200,37.292135,0.0,0.18946319049060592,3369.764894685888,19.911215663293035,16.848824473429442
-79.139805,200,37.43197,0.0,0.39849131224335055,3188.1172176647538,18.945852111097253,15.94058608832377
-67.81479,200,37.627053,0.0,0.19806250332663566,3293.1293236626652,18.767144651301646,16.465646618313325
-115.008038,200,37.797003,0.0,0.5355552783659816,3533.7689062899954,20.247844953382806,17.668844531449977
-62.064017,200,37.982182,0.0,0.15371056291079968,3432.5042405613603,19.830181122990307,17.1625212028068
-98.126225,200,38.782858,0.0,0.4734126752810467,3351.7506942795017,20.135767261024235,16.758753471397508
-128.220509,200,39.00132,0.0,0.5856698573302843,3321.564468539914,18.977441295173453,16.60782234269957
-51.982383,200,39.157026,0.0,0.2365060657776106,3456.1469567604986,20.00883524198126,17.280734783802494
-155.87975,200,39.31177,0.0,0.7497125339551238,3379.9761734608087,20.32889098263817,16.899880867304045
-122.147949,200,39.479357,0.0,0.5235754504488234,3531.525360567681,20.583635174675926,17.657626802838408
-108.28835,200,39.629038,0.0,0.5295019032394147,3453.9230943791886,20.040011026273618,17.269615471895943
-49.211788,200,39.791088,0.0,0.3406296119157362,3441.7038856408467,20.50209538790951,17.208519428204234
-92.926517,200,39.944782,0.0,0.31469408946364885,3454.7279287152473,18.938048720382458,17.273639643576235
-50.791627,200,40.106396,0.0,0.1977102769925099,3499.9925136041634,20.156287208545226,17.499962568020816
-40.614542,147,40.21949,1.0,0.045439983684918424,2383.774447695309,13.730842569005759,16.216152705410266
-41.55435,200,40.372678,0.0,0.2027965586782305,3206.2524245854606,18.820329463836753,16.031262122927302
-47.86729,200,41.064788,0.0,0.34771610974283046,3082.2154318005933,18.1720153223373,15.411077159002966
-139.298102,200,41.29477,0.0,0.6804032896571194,3548.9008530357555,20.089023534721026,17.744504265178776
-139.935759,200,41.453114,0.0,0.5245797978457691,3277.411347740075,18.56139431508342,16.387056738700377
-38.58738,200,41.604954,0.0,0.15190118307471995,3194.069425483296,18.732373440194404,15.970347127416481
-132.337067,200,41.761929,0.0,0.5649411991264078,3109.6942620673276,18.321039920618286,15.548471310336637
-90.42625,200,41.914984,0.0,0.4249129884661371,3307.370698507644,19.763114951677267,16.53685349253822
-166.564377,200,42.072975,0.0,0.7504124281544344,3190.3038957288177,17.980013820979906,15.951519478644089
-87.380273,200,42.226909,0.0,0.4061266306788676,3275.0791811493787,18.381660851515026,16.375395905746892
-40.570015,200,42.379669,0.0,0.17402960574577128,3223.1610226914668,18.65028474877195,16.115805113457334
-97.056256,200,42.534838,0.0,0.4687488899322201,3501.4622254599603,20.66417499532822,17.5073111272998
-156.087452,200,43.200601,0.0,0.7710252106615888,3344.756216696518,19.42037892607322,16.723781083482592
-171.927869,200,43.381034,0.0,0.8270522431078703,3270.7171883859937,19.01741554631194,16.353585941929968
-138.831751,200,43.543803,0.0,0.6729139669474221,3425.409680594652,19.822898892698117,17.12704840297326
-29.173099,96,43.613471,1.0,0.04973770546149663,1538.1240294999695,8.68495317702778,16.02212530729135
-154.568932,200,43.765196,0.0,0.6860513828965408,3366.739456259946,19.331103997862392,16.83369728129973
-56.784494,200,43.918066,0.0,0.34727729720290557,3135.13964347039,18.74520369183957,15.67569821735195
-57.605452,200,44.077024,0.0,0.1849135637478365,3285.504418957666,18.50068964829169,16.42752209478833
-35.466089,200,44.23417,0.0,0.15633530098191847,3305.6017752449584,19.2412206762698,16.528008876224792
-88.254839,200,44.395078,0.0,0.37287774729934525,3168.2547048537845,18.299603731719596,15.841273524268923
-142.732056,200,44.564811,0.0,0.6473921250393301,3243.737305954318,18.58123386441739,16.21868652977159
-155.687524,200,44.723829,0.0,0.7761405414118203,3429.2795349902713,20.07926012638019,17.146397674951356
-33.710602,135,45.347318,1.0,0.048271137851903546,2319.201908106425,13.55149338709063,17.179273393380925
-51.500917,200,45.576369,0.0,0.19231206621544028,3139.654783001326,18.80817201356108,15.69827391500663
-151.677469,200,45.814654,0.0,0.6326439978600659,3271.2808723156804,19.03926807483782,16.356404361578402
-45.802618,200,46.080665,0.0,0.17146488534734003,3202.4901671041,18.930067893765738,16.0124508355205
-86.738117,200,46.324754,0.0,0.3701407318865958,3272.2828649092585,19.69617246189606,16.361414324546292
-57.471401,200,46.536544,0.0,0.32802521146453456,3315.7762061235762,19.459912856723932,16.578881030617882
-80.568042,200,46.729309,0.0,0.2377980253165546,3596.948668531038,20.60821581002946,17.98474334265519
-39.056346,200,46.898803,0.0,0.09026813345599105,3214.168225633069,19.17540902794851,16.070841128165345
-20.652658,182,47.044969,1.0,0.04948599870197327,3015.306696060252,17.623896464348604,16.567619209122263
-110.387719,200,47.207281,0.0,0.3636647577899293,3332.989742940707,19.78350635901617,16.664948714703534
-64.178457,200,47.880628,0.0,0.2948170164500684,3335.01086705373,19.553823336085188,16.67505433526865
-76.79701,200,48.092694,0.0,0.15274700542757993,3237.0767635953744,18.35461389822275,16.18538381797687
-69.610615,200,48.260614,0.0,0.3052208838898798,3501.1911854879727,21.22783072185003,17.505955927439864
-49.897982,200,48.418212,0.0,0.3469925296929122,3312.362796823135,18.86327860363894,16.561813984115673
-43.65949,200,48.573223,0.0,0.2083183002693188,3113.355742802504,18.65629903586904,15.566778714012521
-159.848933,200,48.737022,0.0,0.6774731208927837,3297.074462187057,18.67274669673081,16.485372310935286
-79.840286,200,48.897174,0.0,0.3931893900642954,3461.444223953854,19.304025280989777,17.30722111976927
-36.600914,200,49.055107,0.0,0.1758344807039291,3316.7509464116997,19.676662147871205,16.583754732058498
-139.571431,200,49.238652,0.0,0.5880674266497594,3141.088884420999,18.80801476816907,15.705444422104994
-118.652708,200,49.423404,0.0,0.5918692288461549,3467.011090767245,19.869392387809633,17.335055453836226
-132.208175,200,49.587829,0.0,0.653515248281575,3383.5062346063437,20.06346453712651,16.91753117303172
-123.595829,200,50.321807,0.0,0.5577974373243311,3621.0980390080235,20.518830493843183,18.10549019504012
-84.027833,200,50.493998,0.0,0.3784192544155945,3401.446935302544,20.044575376273425,17.00723467651272
-102.726767,200,50.649674,0.0,0.3192803479449541,3389.2517495803427,19.78172283850954,16.946258747901712
-31.333049,200,50.81429,0.0,0.15298106436623438,3237.5861213137878,18.633089835657472,16.18793060656894
-80.997088,200,50.971296,0.0,0.24981494390400408,3257.7649240736505,18.877161000073958,16.288824620368253
-163.24262,200,51.121008,0.0,0.7107644277708333,3439.0792738664813,19.578387540782778,17.195396369332407
-71.184452,200,51.280795,0.0,0.34259142356832184,3346.3398209093366,19.530478670324868,16.73169910454668
-107.384131,200,51.437883,0.0,0.5323549620099501,3428.5264007506476,20.435832379169515,17.14263200375324
-35.154925,200,51.596309,0.0,0.35706325528835947,3497.003753495001,20.136035107923597,17.485018767475005
-78.080447,200,51.750031,0.0,0.3522886840556312,3293.652626324618,19.49018516930513,16.46826313162309
-162.738103,200,52.457892,0.0,0.7636304629640236,3247.2851145397476,19.25122240416731,16.23642557269874
-28.273131,200,52.634972,0.0,0.09583666844098677,3167.2953154364345,18.472293716705295,15.836476577182173
-67.954948,200,52.797995,0.0,0.20592326041528183,3329.410726777202,19.61447644488208,16.64705363388601
-49.042812,200,52.959746,0.0,0.19643879296739444,2907.7857298230047,17.21254641038604,14.538928649115023
-161.557994,200,53.117089,0.0,0.8084763308078924,3292.511417361567,18.50747320778823,16.462557086807834
-36.487614,200,53.268662,0.0,0.22914909859248947,3384.470956077094,18.92397767502641,16.92235478038547
-32.092697,200,53.436332,0.0,0.10391816993918282,3299.889229765213,18.98615290352968,16.499446148826063
-59.651318,170,53.571767,1.0,0.04741467695585383,2450.5885547402395,14.131449718521495,14.415226792589644
-109.334818,200,53.720967,0.0,0.33565608726769774,3384.84333262247,19.49210723221506,16.92421666311235
-90.348028,200,53.877762,0.0,0.45254156347764696,3301.870726680248,20.653904849278955,16.50935363340124
-80.845412,200,54.57494,0.0,0.36143732536754236,3606.5107007392285,19.90644691697815,18.032553503696143
-100.526826,200,54.781444,0.0,0.4151951483236817,3229.5627433393206,18.448328552641257,16.147813716696604
-85.816853,200,54.950233,0.0,0.2286138686422245,3352.5232260275166,19.522205515377536,16.762616130137584
-49.424067,200,55.10203,0.0,0.315974269609443,3329.596680348769,19.243181855058918,16.647983401743844
-110.461401,200,55.253953,0.0,0.47645638592669814,3142.948360088299,17.999704035469463,15.714741800441494
-89.48293,200,55.422068,0.0,0.31424159711863425,3166.9270350116685,18.90032863082618,15.834635175058343
-76.214387,200,55.58475,0.0,0.33530803414313554,3216.5808304389097,18.410453457013624,16.082904152194548
-103.32081,200,55.737,0.0,0.46010661077228415,3126.088115878912,17.642689071990603,15.63044057939456
-47.707264,200,55.894783,0.0,0.4022965352571103,2975.973570172807,17.148602141805952,14.879867850864034
-165.985467,200,56.043246,0.0,0.8198937061105349,3178.165119213833,18.308060002067844,15.890825596069165
-145.914548,200,56.196264,0.0,0.6677842843551844,3268.8482928033145,18.833670633923045,16.344241464016573
-51.393059,200,56.923759,0.0,0.2243607825798729,3211.9847301697355,19.19158897192238,16.059923650848678
-90.093023,200,57.086836,0.0,0.3829498956880734,3030.835061286719,17.471473948286107,15.154175306433594
-173.437687,200,57.239394,0.0,0.8484705266097077,3385.158740819606,19.09082286293113,16.92579370409803
-80.902482,200,57.394769,0.0,0.3825441128637747,3357.0164676429195,19.174660364396562,16.785082338214597
-112.371722,200,57.562581,0.0,0.516854451581237,3470.355906747598,20.715982245180875,17.35177953373799
-14.543201,76,57.619059,1.0,0.048159166983203695,1068.7673080183893,6.543538899728725,14.062727737084069
-20.822337,162,57.752452,1.0,0.04786274829160979,2756.2742259016454,15.863408874057534,17.014038431491638
-91.113439,200,57.910177,0.0,0.41444805985334504,3093.402849415703,18.392125576609732,15.467014247078515
-68.835294,200,58.067924,0.0,0.30058294555578247,3285.4771291283582,19.626584533835434,16.42738564564179
-114.940333,200,58.221095,0.0,0.48102042610729157,3234.6581030475845,18.922258881851253,16.173290515237923
-163.991683,200,58.376285,0.0,0.690551099652353,3487.779423119817,19.130528568848813,17.438897115599083
-89.73716,200,59.103732,0.0,0.3890423690657597,3056.7155670118955,18.11925153941823,15.283577835059477
-60.907423,200,59.254517,0.0,0.18339940971562887,3016.131810545182,17.818919159777476,15.08065905272591
-122.169571,200,59.40616,0.0,0.5927280109674277,3274.4677731705747,19.97870559287474,16.372338865852875
-138.38811,200,59.569685,0.0,0.6286322371449887,3298.463501358979,18.758692260815714,16.492317506794894
-84.961104,200,59.751028,0.0,0.37628451148943354,3112.4339303055817,18.66131451924024,15.562169651527908
-141.919548,200,59.940894,0.0,0.6584126366211868,3088.081345536704,17.646647262544708,15.440406727683518
-106.147573,200,60.152234,0.0,0.4380161448749655,3102.894193856924,18.249283898035262,15.514470969284622
-143.892633,200,60.3293,0.0,0.46584967845936914,3348.8186272116304,19.276660440110543,16.74409313605815
-41.990661,200,60.482784,0.0,0.18224290278236052,3212.255019185068,18.175029158208773,16.06127509592534
-116.756021,200,60.646159,0.0,0.47212713642440346,3182.6253995373286,18.113949105436323,15.913126997686643
-71.504627,200,61.353035,0.0,0.2622234226424137,3322.023538045062,18.93121254687494,16.610117690225312
-140.888296,200,61.536301,0.0,0.6018984220663884,3529.3018486953147,20.56381308958905,17.646509243476572
-157.286704,200,61.698428,0.0,0.666285576781587,3035.724567195044,18.78690133273449,15.17862283597522
-54.07628,200,61.850406,0.0,0.25010945944541835,3399.6202064013683,19.883131252834673,16.99810103200684
-43.212217,163,61.981357,1.0,0.04379278180619048,2584.2631009639663,15.299663491687383,15.85437485253967
-38.576302,200,62.134976,0.0,0.14330670632539236,3293.813673056314,19.160604176020776,16.469068365281572
-152.182608,200,62.290034,0.0,0.7059063946668049,3090.7037000334058,18.515817590472267,15.453518500167029
-59.724384,200,62.44328,0.0,0.12535460038434626,3044.0630511554773,17.69592016160918,15.220315255777386
-157.418052,200,62.601058,0.0,0.7550362537192344,3354.3824151047247,19.153678017202164,16.771912075523623
-91.845638,200,62.755558,0.0,0.3872826349327675,3099.3594340990708,18.431105749023665,15.496797170495354
-64.409944,200,63.432641,0.0,0.30285678566014457,3148.022633533955,18.405602596074353,15.740113167669774
-134.93996,200,63.63516,0.0,0.30083347267792104,3270.0275908664157,19.074579472713566,16.35013795433208
-60.469913,200,63.797312,0.0,0.4773278956618675,3067.069645646302,18.456532998797318,15.33534822823151
-55.893823,200,63.947012,0.0,0.5228829503266865,3013.6595743126804,18.488179648734626,15.068297871563402
-98.292988,200,64.115207,0.0,0.25413723258946974,3087.3966428830486,18.45897584784222,15.436983214415243
-55.244709,200,64.269745,0.0,0.2680541083297494,3261.6215573069894,18.959661279539688,16.308107786534947
-62.164155,200,64.42271,0.0,0.1243335944461435,3295.6337484340224,19.034865309210037,16.478168742170112
-87.483088,200,64.580992,0.0,0.26107881059310906,3461.2580244935866,19.396260257115483,17.30629012246793
-56.093096,200,64.753504,0.0,0.25164598344578304,3058.0852575101476,18.292287267375283,15.290426287550737
-103.00012,200,64.89927,0.0,0.25937782896385564,3099.635185633089,17.85667635035701,15.498175928165445
-108.527298,200,65.067592,0.0,0.5370683389543697,3380.2251343169573,19.20379008535275,16.901125671584786
-46.401629,200,65.819352,0.0,0.30867046789325736,3445.350813999251,20.45897787828449,17.226754069996254
-150.153718,200,65.980413,0.0,0.7466830916440208,3290.1648470121904,18.915150585612157,16.450824235060953
-27.14167,111,66.065382,1.0,0.04747387465956495,1799.850359550363,10.144327368260122,16.214868104057324
-48.655585,200,66.21833,0.0,0.09575055620388498,3162.673919709205,18.542304461857476,15.813369598546025
-91.848158,200,66.381702,0.0,0.45977364515642405,3160.7365478756183,18.611854210186724,15.803682739378091
-70.108142,200,66.53907,0.0,0.6652833433439309,2965.275133228029,17.666663747243117,14.826375666140144
-92.898533,200,66.706888,0.0,0.24755317090594223,3079.403115959296,17.498583775460762,15.39701557979648
-102.190491,200,66.871029,0.0,0.40325526008639856,2783.834000684031,16.619016619492154,13.919170003420154
-60.801336,200,67.031904,0.0,0.13877086177733103,3091.9172435936953,18.478838182270735,15.459586217968477
-148.217361,200,67.193329,0.0,0.5980031263010139,3150.0324011735815,18.263836055792936,15.750162005867908
-124.732001,200,67.897851,0.0,0.39807754063503237,3156.041455574038,19.02574437593716,15.78020727787019
-79.724613,200,68.096944,0.0,0.42567787855073913,3069.1281768507347,18.564501062459108,15.345640884253674
-60.071241,200,68.265065,0.0,0.21449619720958996,3276.429007981226,18.99811152038262,16.382145039906128
-110.908533,200,68.415015,0.0,0.21014532227617325,3146.7229059409237,18.204568752253394,15.733614529704619
-74.491837,200,68.572743,0.0,0.44213125708022916,3384.1926585683696,19.41148896398395,16.920963292841847
-110.57656,200,68.813989,0.0,0.5316957343776646,3154.3586399916826,19.03262404282955,15.771793199958413
-89.02908,200,69.082399,0.0,0.3763246085395834,3323.5634277140516,19.180294666390797,16.61781713857026
-38.424571,200,69.285311,0.0,0.15047997986014716,3160.9628493283262,18.46268558533606,15.804814246641632
-64.584576,200,69.439952,0.0,0.22196392995493958,2879.735120489287,17.211427894814843,14.398675602446435
-139.1707,200,69.594575,0.0,0.5354687402708489,3349.16054128171,19.616859322875957,16.74580270640855
-53.727803,200,70.332794,0.0,0.23510216261617747,3146.0270491670353,17.73684774262843,15.730135245835177
-81.879433,200,70.542539,0.0,0.2883534004049987,2960.191353951769,17.20146080829962,14.800956769758846
-74.006006,200,70.702931,0.0,0.3331407600071035,3116.117331589752,18.755365322276436,15.58058665794876
-146.544695,200,70.868572,0.0,0.6399497481583301,3285.6819610176303,18.35917725665569,16.42840980508815
-44.687171,200,71.028503,0.0,0.1256504423499178,3064.0187181780952,17.768682715529216,15.320093590890476
-64.706905,200,71.27467,0.0,0.33654117810305273,3082.3298432937418,19.09145648924815,15.411649216468708
-87.33261,200,71.553311,0.0,0.4095125913433228,2884.8117714031446,18.048855753846112,14.424058857015723
-135.823442,200,71.795092,0.0,0.63048170963758,3272.383247338221,19.016197688282933,16.361916236691105
-123.911467,200,71.964708,0.0,0.5962060802827587,3172.526509313311,18.498228870375158,15.862632546566555
-67.705399,200,72.109919,0.0,0.35495434035289686,3247.754590415658,19.883296204655828,16.238772952078293
-86.951397,200,72.287974,0.0,0.3869124379190413,2886.3521180503235,17.421865589032123,14.431760590251617
-88.135157,200,73.012937,0.0,0.4233755634989819,3321.5814435786624,19.39154123844649,16.607907217893313
-44.1773,200,73.187974,0.0,0.24456810521234607,3317.290099781709,18.414151614369498,16.586450498908548
-106.469101,200,73.350693,0.0,0.5248741943989926,3006.4121646587737,18.55329972676009,15.032060823293868
-70.40398,200,73.502936,0.0,0.23515370736830393,3378.122038162564,19.42997852050109,16.89061019081282
-104.464372,200,73.655215,0.0,0.2306318134210328,3072.2180739105215,17.978780836787394,15.361090369552608
-102.643412,200,73.804585,0.0,0.48989966656163064,3029.2984663897023,17.857601698032948,15.146492331948512
-46.563186,200,73.978717,0.0,0.2996647087671525,2784.326147374843,16.804084508627643,13.921630736874215
-37.260044,138,74.083317,1.0,0.04721570077866105,2327.296884247466,13.185124938382854,16.864470175706277
-101.625184,200,74.241032,0.0,0.3528582338786335,3281.2582220401264,19.053420099533835,16.40629111020063
-83.641038,200,74.401725,0.0,0.504196977934327,3232.4040638963675,18.46935091342651,16.162020319481837
-44.371907,200,75.122753,0.0,0.1348201834942286,3470.50900066319,19.442833492301688,17.35254500331595
-130.447662,200,75.321028,0.0,0.45037943846860345,3205.117564908661,18.500568708719364,16.025587824543305
-71.464063,200,75.486323,0.0,0.23391572739145733,3090.382053798671,17.86141597088766,15.451910268993355
-134.558754,200,75.644361,0.0,0.4113044708114997,2897.581709396243,17.36262205402375,14.487908546981213
-73.142646,200,75.802916,0.0,0.6122869563322344,2602.1887445377233,16.262749543615232,13.010943722688616
-173.870257,200,75.971802,0.0,0.8150646953709048,3480.5479760349876,21.25189316511514,17.402739880174938
-39.84048,153,76.089705,1.0,0.04465358114784894,2568.541041234306,14.563923899605657,16.78784994270788
-160.018907,200,76.251724,0.0,0.7312024173888495,3253.8645490826784,19.3962629722457,16.26932274541339
-95.156357,200,76.414896,0.0,0.4438449596439201,2818.3581955199584,17.13932456616713,14.091790977599793
-71.495512,200,76.579716,0.0,0.13313212518597337,3401.5073246484503,19.304505054877126,17.007536623242252
-77.517983,200,76.765493,0.0,0.34736135340418484,3120.048056665847,18.190058411213045,15.600240283329235
-70.746083,200,77.613787,0.0,0.27964650373197414,3248.5915934537898,19.05263981649886,16.24295796726895
-96.017485,200,77.782335,0.0,0.1910822882708997,3319.847849567221,19.041097654131477,16.599239247836106
-176.85443,200,77.952678,0.0,0.892739036149201,3413.330358860942,19.306783188697306,17.06665179430471
-87.976734,200,78.114828,0.0,0.2190012507809278,3211.496267623129,18.138426696298314,16.057481338115643
-60.49746,200,78.272858,0.0,0.10096113017943249,3359.142434231955,19.207522164702503,16.795712171159774
-117.590484,200,78.432647,0.0,0.47267798917144216,3465.007398819066,19.810666611265127,17.32503699409533
-80.607264,200,78.586537,0.0,0.292750675070806,3219.28904980568,18.172754312526834,16.0964452490284
-110.618745,200,78.739003,0.0,0.3282003202540398,3367.823283978311,18.527944472555237,16.839116419891553
-132.371311,200,78.903319,0.0,0.6292938941930267,3120.428593434125,18.14958785156149,15.602142967170625
-123.550295,200,79.068945,0.0,0.4829464579083048,3020.458702461431,18.497716361237103,15.102293512307156
-135.50295,200,79.826429,0.0,0.49820703023173435,3218.704907954728,18.03723608443718,16.09352453977364
-126.98657,200,80.021802,0.0,0.366903599757296,2802.407246530803,16.676261290796035,14.012036232654015
-137.641087,200,80.189492,0.0,0.375265220531412,3022.863242102002,17.506355922881458,15.11431621051001
-86.188862,200,80.351919,0.0,0.23527946634075436,2977.537781660431,17.08794236907452,14.887688908302154
-20.391432,87,80.424772,1.0,0.04890314299881621,1328.7835996893461,7.699903974396085,15.273374709072945
-142.785784,200,80.590343,0.0,0.4354928923847218,3271.6550283323845,17.970123259505876,16.358275141661924
-90.412468,200,80.754266,0.0,0.3667572472106122,3077.2979795883093,18.632895509030092,15.386489897941546
-144.872284,200,80.909925,0.0,0.7210342170848131,3355.613382049925,20.085389304345185,16.778066910249624
