#{"t_start": 1776692302.193879, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-38.574114,200,87.253495,0.0,0.17580264526966363,3299.3441576085315,19.26082624540519,16.49672078804266
-133.215575,200,87.401014,0.0,0.6402517539125536,3017.18258047391,17.56176772415208,15.08591290236955
-139.916116,200,87.52807,0.0,0.6902351897053511,3465.0044286164757,19.87048053369919,17.32502214308238
-93.986646,200,87.650578,0.0,0.4478147010578186,2913.609707283739,18.224457170434817,14.568048536418695
-138.529492,200,87.778123,0.0,0.7031892841753815,3296.2931222450948,19.52252026368205,16.481465611225474
-57.976481,200,87.904348,0.0,0.39144105807481827,2800.230626086927,16.60900144309489,14.001153130434634
-157.663608,200,88.034058,0.0,0.7796177717561843,3252.054443712792,19.36160250909793,16.26027221856396
-82.93074,200,88.159576,0.0,0.37620890132309037,3236.922283755793,19.157403141487787,16.184611418778967
-167.152816,200,88.284681,0.0,0.8320025470825357,3253.8761611249506,19.04083349955431,16.269380805624753
-101.604714,200,88.407745,0.0,0.5125627601861467,3214.7723690358343,19.13600555840064,16.07386184517917
-70.244655,200,88.835781,0.0,0.5236827932145949,2915.4484702887858,17.625548756458446,14.577242351443928
-123.971674,200,88.980318,0.0,0.5518101578875969,3126.174492259236,18.247680606772448,15.63087246129618
-74.534776,200,89.106905,0.0,0.426675493148803,2799.7177575751352,17.020864610429634,13.998588787875676
-134.25481,200,89.252779,0.0,0.66055467820391,3151.388806613567,18.87232903930172,15.756944033067834
-95.850108,200,89.386787,0.0,0.37177695782555087,2465.4478270335658,15.895235091891065,12.32723913516783
-10.823277,47,89.418315,1.0,0.046695020253024175,568.7594038655742,3.5416420699139657,12.101263912033493
-99.62361,200,89.542836,0.0,0.4779967841708299,3006.661423952267,18.367037950219746,15.033307119761334
-67.170076,200,89.670911,0.0,0.32799306122681743,3337.245454034609,19.510691654640244,16.686227270173045
-105.102241,200,89.797435,0.0,0.46941939720856657,3003.34962977291,18.203288585229878,15.016748148864549
-171.449602,200,89.925236,0.0,0.8592051311813592,3451.9040804051706,19.39815658040994,17.259520402025853
-99.952916,200,90.050728,0.0,0.4908731004690471,3366.4392349079467,19.839372167721002,16.83219617453973
-42.339459,200,90.501324,0.0,0.19767757373323955,3407.2072787066536,20.077162504144493,17.03603639353327
-52.39194,200,90.640931,0.0,0.30193641430235196,3296.594416377591,19.521731437016317,16.482972081887954
-68.682796,200,90.768899,0.0,0.34223144137511424,3469.84835446874,20.27028552743465,17.3492417723437
-138.321834,200,90.89538,0.0,0.6886601389605184,3269.5392275489503,19.219395040838684,16.34769613774475
-107.468796,200,91.017489,0.0,0.5205121889197164,2976.567531231727,18.032678518116697,14.882837656158635
-125.632092,200,91.145008,0.0,0.6271587952609325,3345.780297661011,20.366850744532407,16.728901488305056
-170.790366,200,91.269111,0.0,0.8570534813790451,3491.8405058029166,19.51234168578864,17.459202529014583
-112.002422,200,91.393671,0.0,0.5564238689133648,3250.30123088274,19.088022505881554,16.2515061544137
-63.549941,200,91.51869,0.0,0.3337206392838634,3368.437655851341,19.262523931709595,16.842188279256703
-53.78315,200,91.641245,0.0,0.23925186981645372,3181.7054190422905,19.24320808269803,15.908527095211452
-47.175648,200,92.079291,0.0,0.22960502232300295,2845.5664779345743,16.75571484928547,14.227832389672871
-88.080686,200,92.230406,0.0,0.4202775409979311,3304.2204364507575,19.538547886450807,16.521102182253788
-52.27219,200,92.371303,0.0,0.24230784903391425,2983.215467180872,17.90895660561152,14.91607733590436
-99.411792,200,92.497439,0.0,0.4174893302061131,3011.8185688062786,18.53651662466121,15.059092844031392
-102.398897,200,92.622468,0.0,0.5077356073920355,3348.961066151824,19.307380450639563,16.74480533075912
-150.151066,200,92.745954,0.0,0.757411587526167,3334.0280581211673,19.092075916046312,16.670140290605836
-9.672296,39,92.770932,1.0,0.047247987036762,229.06808080674804,1.6885595659636023,5.87354053350636
-31.74771,200,92.894454,0.0,0.1288300113946364,3514.2791228979663,20.613481548249503,17.57139561448983
-36.116257,200,93.019478,0.0,0.21272271526563238,3240.801814597039,19.777353907070495,16.204009072985194
-74.91743,200,93.141002,0.0,0.3193443586838631,2944.1837204404146,17.750935796645347,14.720918602202072
-113.936552,200,93.264395,0.0,0.5400975293677079,3230.8225412461584,18.1276498606808,16.15411270623079
-58.003378,200,93.387857,0.0,0.2891236113133889,3365.4221743650432,19.159346436595055,16.827110871825216
-89.714272,200,93.840238,0.0,0.4121464468421385,3015.8193365717752,17.74954915342265,15.079096682858877
-31.0581,200,93.968782,0.0,0.15589221048613286,3455.8855790727407,19.748126818444508,17.279427895363703
-115.968219,200,94.09498,0.0,0.5639211685359211,3038.1905395790336,18.131390984360277,15.190952697895169
-56.519302,200,94.222013,0.0,0.2513923052687718,3050.1289796702304,18.265221859211398,15.250644898351151
-130.643452,200,94.348525,0.0,0.5813783391125306,2847.6378157912864,16.531692633958077,14.238189078956431
-59.009971,200,94.477573,0.0,0.30881132514395043,2808.6023627722234,16.469416200331942,14.043011813861117
-133.992341,200,94.613064,0.0,0.6059921423675364,2905.6202670216708,17.2661824285404,14.528101335108353
-104.156922,200,94.737961,0.0,0.4780353409692087,3205.410596302766,19.189379321118114,16.02705298151383
-145.677868,200,94.860577,0.0,0.7090373721027584,3150.191952648294,18.456443736868,15.75095976324147
-95.326532,200,94.982596,0.0,0.44739489334121496,2999.3872681854873,17.972667375455423,14.996936340927437
-147.147032,200,95.411622,0.0,0.7305006519643883,3502.5761793603933,19.75410265572666,17.512880896801967
-102.703696,200,95.546983,0.0,0.5044679852338562,3592.669936122771,20.445688879911714,17.963349680613856
-136.000788,200,95.673501,0.0,0.6525077101254916,3067.605394699634,19.2316001296092,15.33802697349817
-147.112755,200,95.798092,0.0,0.6939671381464458,3222.2774693775564,18.95122706703182,16.11138734688778
-42.966502,200,95.92183,0.0,0.22247598622987977,3280.8939645277665,18.9808038229507,16.40446982263883
-38.963217,200,96.046983,0.0,0.2132865153824599,3320.412347453597,19.354249492793066,16.602061737267984
-47.095486,200,96.171452,0.0,0.25785034093020215,3024.613169735372,17.838258795653093,15.12306584867686
-38.219938,200,96.298725,0.0,0.2612137736093553,3500.342678713835,20.28989794971974,17.501713393569176
-75.719094,200,96.419769,0.0,0.37250884309296173,3408.195118000407,20.20307607308667,17.040975590002034
-121.359231,200,96.540338,0.0,0.5835262520536538,3497.7494195310555,20.510838183157613,17.488747097655278
-105.741084,200,97.009511,0.0,0.52587358332787,3251.3587153540775,19.563752095833127,16.256793576770388
-88.531972,200,97.160405,0.0,0.40844838215857543,2885.7023951524757,17.356658013465992,14.428511975762378
-109.803071,200,97.288969,0.0,0.4873397723810926,2872.9502116592043,17.68298547143234,14.364751058296022
-39.183974,200,97.413028,0.0,0.19207636860294316,3308.7472669187005,18.936550871799135,16.543736334593504
-83.599375,200,97.537563,0.0,0.4095044043037477,3431.417178852019,19.669445350452353,17.157085894260096
-127.825891,200,97.661097,0.0,0.634363462090958,3110.0819875603333,18.898778508133557,15.550409937801668
-161.183268,200,97.787637,0.0,0.7994634498457459,3078.2279048466908,17.91401866292288,15.391139524233454
-53.806371,200,97.913732,0.0,0.23433074377128318,2863.9734358384635,17.384817655779056,14.319867179192318
-88.481684,200,98.036283,0.0,0.35395074778415136,2890.8196173550564,16.63456717081577,14.454098086775282
-175.718158,200,98.157854,0.0,0.8751679200170527,3194.5350775144857,19.453059846189255,15.972675387572428
-88.921954,200,98.574927,0.0,0.44674657638921117,3448.6538985288025,19.799423085228646,17.243269492644014
-93.758364,200,98.710174,0.0,0.4575938267037144,3218.109687656367,19.365193124618468,16.090548438281836
-76.495918,200,98.843825,0.0,0.3779227196265827,3095.175552791366,18.4737084299877,15.47587776395683
-93.593254,200,98.972223,0.0,0.47441874004119605,3342.9672877731095,19.343455950197058,16.714836438865547
-43.692577,200,99.096397,0.0,0.20474720081741246,3386.5075680881864,19.495696923750955,16.932537840440933
-162.330864,200,99.224512,0.0,0.7978034985908243,3053.1430895733565,18.65409309419098,15.265715447866782
-112.144686,200,99.350012,0.0,0.5594972233456855,3333.8223437404786,19.591957715285595,16.669111718702393
-83.039927,200,99.472552,0.0,0.40836530167254814,3378.151788271326,20.672363586935347,16.89075894135663
-147.290177,200,99.594084,0.0,0.7198794560716,3005.497230986548,18.09793829595513,15.02748615493274
-80.087387,200,99.714634,0.0,0.3808967187606556,3141.359617990147,19.094671704536772,15.706798089950734
-52.310711,200,99.839864,0.0,0.2641063107136052,2968.7254275943305,17.868617343390195,14.843627137971653
-149.810483,200,100.276464,0.0,0.7255134611668489,3425.435179629439,19.876779700206257,17.127175898147197
-140.829932,200,100.410982,0.0,0.6173320364504075,2849.3680931747253,16.940211895409217,14.246840465873627
-112.015857,200,100.537776,0.0,0.5724374649477606,3364.633209158703,20.53498077536717,16.823166045793513
-84.049249,200,100.664011,0.0,0.34269802169539365,2891.834346084047,17.307329960843347,14.459171730420234
-96.079747,200,100.795267,0.0,0.46345011464815183,3096.586322086403,18.12165473996244,15.482931610432015
-88.211749,200,100.919422,0.0,0.4359980899271667,3327.5039960453937,19.55344378988114,16.63751998022697
-170.976097,200,101.039953,0.0,0.8509366410129936,3624.9892061324385,20.339904388052105,18.124946030662194
-47.703189,200,101.166789,0.0,0.23873516516316506,3317.4558614040016,19.620860457559523,16.587279307020008
-75.216923,200,101.288298,0.0,0.30314363104786424,2666.354361901366,15.795855588694083,13.33177180950683
-29.584152,200,101.41538,0.0,0.13242453060347684,3448.524867537451,19.76102173337733,17.242624337687253
-117.487239,200,101.870436,0.0,0.5843105886139722,3236.251990298595,18.235714765055505,16.181259951492976
-94.132354,200,102.011952,0.0,0.4265875546073345,2999.759716947655,17.604377723485364,14.998798584738275
-111.422477,200,102.13857,0.0,0.557214479258382,3394.943627847068,19.51216703908369,16.97471813923534
-39.645448,200,102.264026,0.0,0.169132829639823,3369.0654133676467,19.45214700995097,16.845327066838234
-133.920477,200,102.387552,0.0,0.65210031015644,3264.1899566621746,19.122953902253197,16.320949783310873
-120.528114,200,102.516605,0.0,0.59722200453623,3455.976039261111,20.44603270728443,17.279880196305555
-116.135248,200,102.64411,0.0,0.5742371821468008,3390.9890510393307,19.77247043830198,16.95494525519665
-108.879608,200,102.767011,0.0,0.5277586434562401,3350.8917844234693,19.40181778632171,16.754458922117347
-142.306848,200,102.885592,0.0,0.7093513804670284,3363.402357102552,19.803678040426146,16.817011785512758
-90.343409,200,103.007154,0.0,0.44796101804800803,3493.5433869212125,20.427771675273632,17.467716934606063
-153.113341,200,103.474889,0.0,0.7760704072754182,3078.041344266375,18.465708336806415,15.390206721331873
-158.235973,200,103.612406,0.0,0.777983135213477,3286.8264603098746,19.63343873539343,16.434132301549372
-116.86725,200,103.738472,0.0,0.5757804080926971,3235.6653980944316,18.916199185923816,16.178326990472158
-71.064472,200,103.861948,0.0,0.3398042513806725,2953.243961754582,17.624788739483524,14.76621980877291
-135.932055,200,103.989476,0.0,0.629224287254956,2953.412148915899,17.850659713897894,14.767060744579494
-101.610289,200,104.114006,0.0,0.4697459370011619,2701.9555502947987,16.120348527180482,13.509777751473994
-73.323133,200,104.240079,0.0,0.3563195029694688,3307.9663172999317,19.31872471710652,16.53983158649966
-11.830808,46,104.271078,1.0,0.045943033530940404,402.22292663485916,2.7189661053869645,8.743976665975199
-77.644749,200,104.394607,0.0,0.3488359433265456,2739.948468215708,16.534171560609906,13.69974234107854
-93.590629,200,104.52061,0.0,0.4661498475652496,3432.9903375830204,20.105795430216332,17.164951687915103
-59.86158,200,104.642125,0.0,0.25500963939768656,3010.039052558735,18.128029748928135,15.050195262793675
-60.490792,200,105.08669,0.0,0.29977432542917076,3082.2746144341936,18.466781622438685,15.411373072170967
-96.182815,200,105.23588,0.0,0.427842454242095,2758.24646696634,16.459971033593092,13.7912323348317
-80.369812,200,105.368434,0.0,0.3576531847072871,3062.6403942349366,18.13352480950479,15.313201971174683
-9.880048,40,105.395437,1.0,0.04736493116146958,218.00360170628093,1.8021521633718256,5.450090042657023
-91.24631,200,105.525909,0.0,0.4549731957589726,3454.6329770987736,19.937022989213006,17.27316488549387
-106.243186,200,105.652781,0.0,0.5140674130021731,3360.423001923823,19.442445894693897,16.802115009619115
-60.316414,200,105.77734,0.0,0.34149374295591334,2829.443126102546,17.174552996336832,14.147215630512731
-97.629335,200,105.903903,0.0,0.41885814842492897,3106.968789633601,18.227777145274118,15.534843948168005
-33.120321,200,106.025946,0.0,0.14699135042492018,3572.410970593946,20.450871674974522,17.86205485296973
-65.675575,200,106.151539,0.0,0.27181617576591655,2899.220125313845,17.44918956531988,14.496100626569225
-131.585152,200,106.270873,0.0,0.6281627229229706,3172.4892914999205,19.00620655510925,15.862446457499603
-73.250116,200,106.693111,0.0,0.37325247191945166,3578.2061237655007,20.821546343256355,17.891030618827504
-168.373891,200,106.839403,0.0,0.8216116120196633,3371.438276996579,19.491888305611404,16.857191384982897
-43.494758,200,106.969926,0.0,0.17684629351028947,3148.8181143904335,18.470363818491965,15.744090571952167
-158.668466,200,107.096412,0.0,0.7925080333341931,3350.6265479875115,18.961802184818897,16.753132739937556
-141.955593,200,107.227478,0.0,0.6711676768089636,2702.1219167913937,16.83954763229128,13.510609583956969
-41.995839,200,107.353001,0.0,0.21879951312182552,3411.138014471409,20.22548368317962,17.055690072357045
-133.58671,200,107.478521,0.0,0.673548043769112,3258.932800083493,18.57617169145079,16.294664000417466
-51.2824,200,107.605499,0.0,0.19512781788872466,2851.9696340360824,16.81748343772047,14.259848170180412
-154.04217,200,107.732674,0.0,0.7776848552524094,3482.664563514538,19.2541679610044,17.413322817572688
-102.488416,200,107.852713,0.0,0.471055365483835,2640.1671800549298,16.378761430708284,13.20083590027465
-25.680561,200,108.276745,0.0,0.08972804190394328,3255.212354430614,19.195236784835373,16.27606177215307
-71.032575,200,108.412269,0.0,0.34143432410147745,2817.848553304382,17.297070650346754,14.089242766521911
-47.570833,200,108.541335,0.0,0.21073510234194875,2815.8796769023484,17.02052780540253,14.079398384511741
-124.716347,200,108.665795,0.0,0.540035744359584,2769.9814695372393,17.31727097524809,13.849907347686196
-84.713133,200,108.788463,0.0,0.4186735208737249,3349.4372877037536,19.912446584641383,16.747186438518767
-110.311258,200,108.920063,0.0,0.5398613342241075,3152.4965131277977,18.675474845752802,15.762482565638988
-102.727595,200,109.045609,0.0,0.5138267232684788,3244.2168135694096,18.866194378287737,16.22108406784705
-153.188378,200,109.16619,0.0,0.7345498687393435,3121.3450796685224,18.682885164446283,15.606725398342611
-29.656371,200,109.289704,0.0,0.11155996689451775,3477.024870781167,20.061683538629556,17.385124353905834
-97.056395,200,109.409219,0.0,0.47163576482030534,3384.254490697276,19.570931724337697,16.92127245348638
-81.413888,200,109.533264,0.0,0.352830896170407,2965.478629653295,18.001853402189983,14.827393148266474
-59.996393,200,110.023415,0.0,0.42128116523521897,2660.7493815142648,16.46765057397435,13.303746907571323
-107.161531,200,110.153888,0.0,0.5196549508486626,3362.798659545127,19.000656434434514,16.813993297725634
-84.454365,200,110.277452,0.0,0.3859909074892541,3251.067017327455,18.788929913217313,16.255335086637274
-58.08065,200,110.403162,0.0,0.2595195936223812,3092.7670036754084,18.177954467971034,15.463835018377042
-43.591789,200,110.528821,0.0,0.29777023963181604,3170.387266547873,18.85665298554969,15.851936332739365
-113.578468,200,110.653342,0.0,0.5282341591751963,2934.4265176728154,17.386204031485605,14.672132588364077
-126.225991,200,110.779816,0.0,0.631784519867566,3411.174543731963,19.701408576255055,17.055872718659813
-61.664183,200,110.903375,0.0,0.40568632567376905,2816.8857795723557,16.791868164728896,14.084428897861779
-53.825909,200,111.026448,0.0,0.2338917362008486,3172.8269372581603,19.687309407278207,15.864134686290802
-92.716644,200,111.146967,0.0,0.4382683791815626,2887.795622726815,17.448965381354935,14.438978113634075
-54.631009,200,111.605027,0.0,0.2665743750235397,3200.796992363046,18.461991151427608,16.003984961815227
-33.309698,200,111.754059,0.0,0.19280206492772967,3158.936725349215,18.679893662510757,15.794683626746075
-125.238692,200,111.878587,0.0,0.588565027669137,2789.1420159048894,17.191171673744808,13.945710079524448
-57.702671,200,112.005105,0.0,0.29126626239483566,3096.707991503779,18.494204028908076,15.483539957518895
-134.641058,200,112.133795,0.0,0.5503817062139371,2877.0449602105227,17.4032802881748,14.385224801052614
-161.323652,200,112.263532,0.0,0.7926599232413409,3235.652753750963,18.74365886312433,16.178263768754814
-67.200275,200,112.387047,0.0,0.3377312999791088,3290.0346808863264,19.338539643816777,16.45017340443163
-74.727542,200,112.514575,0.0,0.35267803199055103,2914.3928838025113,17.30324100086989,14.571964419012556
-85.004495,200,112.637578,0.0,0.38504933901483,2976.0685012891117,17.009633692206602,14.880342506445558
-48.350714,200,112.759186,0.0,0.20134891960637533,2871.565649778775,17.785170071393807,14.357828248893874
-173.928659,200,113.181215,0.0,0.8716489548076364,3399.4213428502976,19.66033419802258,16.997106714251487
-127.498026,200,113.320263,0.0,0.6405530096345164,3494.925993904358,20.076936523276743,17.47462996952179
-61.111573,200,113.449795,0.0,0.3508705182370914,3035.386334737027,18.38329135662604,15.176931673685136
-105.949652,200,113.57934,0.0,0.5047089635218792,3025.890889305871,17.902814846773442,15.129454446529355
-143.950332,200,113.70088,0.0,0.6790393221977312,2959.779778982094,18.090125435650705,14.798898894910469
-152.525216,200,113.826546,0.0,0.7647908063102242,3463.8747729244405,20.061731817191806,17.319373864622204
-131.542921,200,113.953014,0.0,0.6500361090138099,3422.363804635506,19.50264939993592,17.111819023177528
-62.31097,200,114.078599,0.0,0.3665205763061388,2933.091655876988,17.648277812720128,14.665458279384941
-143.622429,200,114.204969,0.0,0.6851892407898101,3198.0504139044474,18.361932296369403,15.990252069522237
-65.442412,200,114.332612,0.0,0.42394189434622703,2759.734074606991,17.119887957226243,13.798670373034954
-124.587792,200,114.751232,0.0,0.5874516748183372,3261.5561772404217,19.163313055012317,16.30778088620211
-90.749776,200,114.888444,0.0,0.4063329034126499,2751.7311118315365,17.245087691471277,13.758655559157683
-125.294963,200,115.021493,0.0,0.5457678824688387,2692.511042130224,16.853060447019768,13.46255521065112
-44.102421,200,115.147001,0.0,0.23692512179579273,3240.4051741492904,19.503877160930116,16.202025870746454
-10.836608,42,115.173001,1.0,0.035879193607188845,182.81391923172964,1.6319759569529508,4.352712362660229
-128.658088,200,115.298774,0.0,0.5940418807422817,2886.3283229904146,17.37389705309182,14.431641614952072
-62.405695,200,115.422164,0.0,0.2594447417685291,2956.5733944208396,18.043459980160943,14.782866972104198
-57.671624,200,115.544693,0.0,0.4310391530819701,3323.480906420062,19.645908800077766,16.61740453210031
-105.276678,200,115.669108,0.0,0.521905216609175,3359.24052422114,19.090692434590945,16.7962026211057
-106.394272,200,115.792104,0.0,0.5293543843624564,3069.3163916333683,18.28955800113065,15.346581958166842
-111.661821,200,115.916651,0.0,0.5665346406589399,3469.774006920717,20.170740084863255,17.348870034603586
-116.246611,200,116.347265,0.0,0.5791140209799718,3212.636209557761,18.698346699244834,16.063181047788806
-25.674006,200,116.502006,0.0,0.09145733805044226,3401.1531354076337,19.956151960239705,17.00576567703817
-121.712579,200,116.637142,0.0,0.572837491598025,2964.682167669769,18.254249194992855,14.823410838348845
-98.238164,200,116.763211,0.0,0.5055616936184164,3302.468731378371,18.588753832145347,16.512343656891854
-72.999906,200,116.888725,0.0,0.3686150186829204,3285.2528974278116,18.51138219408213,16.426264487139058
-71.97609,200,117.018229,0.0,0.36418639870190744,2841.5986220013624,16.913031167729155,14.207993110006813
-53.935597,200,117.141263,0.0,0.2027577148839013,3291.8249005413413,18.88649420162435,16.459124502706707
-105.24482,200,117.267778,0.0,0.4461492238042798,3174.9404479457266,18.593126960552564,15.874702239728633
-144.68471,200,117.392298,0.0,0.7244194777960324,3567.3689681185374,20.57617359801414,17.836844840592686
-90.802894,200,117.516813,0.0,0.46121184358072465,3083.8506526924625,18.19776812240739,15.419253263462313
-36.262784,200,117.639808,0.0,0.18911763182134564,3380.833145137513,19.55354900970467,16.904165725687566
-59.981646,200,118.07018,0.0,0.3570693443587614,2843.899693351632,16.891458917816653,14.219498466758159
-24.645093,200,118.20371,0.0,0.08025831310652072,3089.646147703174,18.21323571554788,15.44823073851587
-120.208973,200,118.32769,0.0,0.5973252917705567,3397.1865867290567,19.33961412268362,16.985932933645284
-67.872068,200,118.4529,0.0,0.3513715708091721,3376.5013456047004,19.481093800589374,16.8825067280235
-58.684629,200,118.577415,0.0,0.2545407955311238,3359.254006436376,19.112006780183236,16.79627003218188
-95.310558,200,118.704503,0.0,0.3977361693534547,3170.5380370640023,18.564308694966627,15.85269018532001
-40.882933,200,118.832025,0.0,0.19992779129079433,3287.175312692922,18.93117164654197,16.43587656346461
-95.346021,200,118.956743,0.0,0.46139906097396377,2932.53327193652,18.33551910476181,14.6626663596826
-83.779942,200,119.077252,0.0,0.4144778178666028,3102.7449187742545,17.880276743506165,15.513724593871272
-56.043899,200,119.202774,0.0,0.31628534175078626,2719.33113023453,16.81090500213569,13.59665565117265
-48.287144,200,119.661394,0.0,0.19407832113564952,3335.332307286053,19.13362223772749,16.676661536430267
-170.186477,200,119.796918,0.0,0.8350959135967507,3232.8499555954177,18.753487369575822,16.164249777977087
-114.141069,200,119.922955,0.0,0.5561775065949325,2991.731323148571,18.299208768221302,14.958656615742855
-29.352558,200,120.046503,0.0,0.10536988967444785,3244.872378257793,19.105189979856135,16.224361891288964
-150.924212,200,120.171068,0.0,0.7413902653009767,3168.1984956935808,18.766012833425847,15.840992478467903
-35.87396,200,120.301544,0.0,0.23541210889736136,3328.238985466028,18.783367009532803,16.64119492733014
-34.773318,200,120.429641,0.0,0.11607134082406328,3174.766625799738,19.15714265296453,15.87383312899869
-147.514156,200,120.553678,0.0,0.740478848478604,3539.0475280357364,20.461888064905516,17.695237640178682
-34.360499,200,120.676242,0.0,0.16057283249499987,2948.2443641332134,17.846469831852307,14.741221820666066
-75.210319,200,120.80094,0.0,0.3341243496067113,2699.7386850586313,16.57579118199226,13.498693425293157
-153.143332,200,121.255748,0.0,0.7391310748114014,2833.659943552527,17.20463508722479,14.168299717762634
-143.113797,200,121.405203,0.0,0.7129621572816017,3163.850626276502,19.02711588827795,15.819253131382512
-59.65119,200,121.532245,0.0,0.2700092796689282,2458.709772134789,15.52155016002029,12.293548860673946
-47.954232,200,121.659791,0.0,0.227237882749298,3283.662898015262,19.942448770456675,16.41831449007631
-55.338269,200,121.784273,0.0,0.24172243979576247,3357.9665330334983,18.65456331309059,16.78983266516749
-39.4742,200,121.907835,0.0,0.2858619723817154,3167.61464331919,18.626976821619394,15.83807321659595
-176.442881,200,122.029872,0.0,0.8705856089939659,3203.468411989124,17.71285736667048,16.01734205994562
-33.395888,200,122.152126,0.0,0.15319032898364107,2854.3303696861744,17.840996984973454,14.271651848430873
-86.427841,200,122.275673,0.0,0.3740957738655926,2952.939543522622,18.2160341198171,14.76469771761311
-35.109725,200,122.398198,0.0,0.18599750504264698,3356.090068191341,18.91174413308496,16.780450340956705
-41.227191,200,122.824527,0.0,0.20683502208669363,2995.3920032643623,17.946053557284845,14.976960016321812
-169.092118,200,122.963098,0.0,0.8495028100186038,3444.737757065856,19.7775042171515,17.22368878532928
-41.565578,200,123.091626,0.0,0.1665576788225561,3336.402692356862,19.244341748642306,16.68201346178431
-32.709406,200,123.221672,0.0,0.14139986905528074,3438.615505825593,19.708517691170112,17.193077529127965
-49.51163,200,123.347964,0.0,0.287608177657495,3042.32660348584,18.64483766134781,15.2116330174292
-63.043046,200,123.47348,0.0,0.3130833168330429,3319.577802647865,19.0751859074293,16.597889013239325
-125.635301,200,123.598018,0.0,0.6261591303255407,3498.538963539097,19.83249517430265,17.492694817695487
-100.633967,200,123.718533,0.0,0.451864082254219,3088.2893302638918,18.289899225597914,15.44144665131946
-108.621478,200,123.841282,0.0,0.5244484682583018,3322.4781381735957,19.348252085091833,16.61239069086798
-51.29833,200,123.963767,0.0,0.2666199169072519,2889.910080116932,17.662317780815233,14.449550400584661
-160.003582,200,124.401116,0.0,0.7700190528364983,3229.74855931279,17.92629993635117,16.14874279656395
-50.143774,200,124.547141,0.0,0.3017949408728753,3152.765055919567,18.622139656569765,15.763825279597835
-32.960338,200,124.676667,0.0,0.17500971560539547,3313.827361563747,19.797130214207773,16.569136807818737
-100.288134,200,124.801683,0.0,0.48934664235840086,3459.4630297363815,20.269711810986344,17.297315148681907
-55.270797,200,124.925765,0.0,0.33257391395355235,2851.9295132557863,17.291755804375413,14.259647566278932
-92.455974,200,125.04889,0.0,0.435047395939497,3166.330152095392,18.748895657287342,15.83165076047696
-81.748274,200,125.174439,0.0,0.32657812995201996,3175.3663552358817,18.130896057338465,15.876831776179408
-162.735714,200,125.299962,0.0,0.8066425760669258,3334.6957479980765,19.109132402531,16.673478739990383
-105.532685,200,125.431184,0.0,0.5143088319820399,3307.3207183508925,19.223801844866305,16.536603591754464
-83.870582,200,125.554397,0.0,0.42798623448369477,3300.9773902074107,19.183324268066727,16.504886951037054
-144.76067,200,125.679914,0.0,0.7291500940831017,3353.8640013422964,19.179109640375177,16.76932000671148
-10.117631,50,126.001464,1.0,0.049114680995749595,638.3155588266098,4.19284152390853,12.766311176532197
-46.78229,200,126.133503,0.0,0.28213469790896156,2971.6140891558666,17.77881009880819,14.858070445779333
-37.362153,200,126.271578,0.0,0.14687743155587688,3025.8733071946594,18.375401733104315,15.129366535973297
-101.115302,200,126.39809,0.0,0.5044891250362169,3451.32078171393,20.58732569709188,17.25660390856965
-111.984008,200,126.524641,0.0,0.48455700687857334,2903.4510597254043,17.7034565449239,14.517255298627022
-111.606719,200,126.650379,0.0,0.523862254698549,3235.4028384472463,18.956079885223627,16.177014192236232
-176.222488,200,126.773563,0.0,0.8759104046591202,3299.2748494257708,18.58749928696359,16.496374247128855
-49.164945,200,126.900733,0.0,0.2907600837775957,3310.478185114917,19.483364353481075,16.552390925574585
-141.738711,200,127.023253,0.0,0.6969932734173027,3419.6276246520947,20.05461339762091,17.098138123260473
-71.286681,200,127.14931,0.0,0.34073435831740884,3473.0490062030885,19.267426938310287,17.365245031015444
-130.063887,200,127.266834,0.0,0.6476790549821252,3358.3854736940657,19.690329720927785,16.79192736847033
-81.859472,200,127.726072,0.0,0.36885056140783457,3410.008905016171,20.379085610940418,17.050044525080853
-77.598518,200,127.868108,0.0,0.3911604959159742,3335.540696750401,19.577974363359886,16.677703483752005
-138.022995,200,127.993628,0.0,0.6842035730764233,3192.793714199181,19.285953300750613,15.963968570995906
-77.423834,200,128.116156,0.0,0.3807281122214047,2732.382490887499,16.703639943042116,13.661912454437495
-54.011067,200,128.240211,0.0,0.23061725681881146,2833.569042115851,17.197179622524448,14.167845210579255
-51.743436,200,128.366736,0.0,0.2030520103646209,2976.3726202031635,18.07371035194703,14.881863101015817
-149.377734,200,128.492748,0.0,0.7105512043667904,2863.6919009766657,17.699735378823636,14.318459504883329
-75.111567,200,128.614859,0.0,0.29642945673348936,3075.2664336948037,18.303923276830986,15.376332168474018
-131.936047,200,128.736844,0.0,0.5844407738697985,2529.687311244417,16.53410789083516,12.648436556222084
-63.551734,200,128.857182,0.0,0.34061496589393264,2931.346502879141,17.924436378801854,14.656732514395706
-82.181505,200,129.292881,0.0,0.386875876385852,3130.0466649622235,19.317307418917125,15.650233324811119
-82.464699,200,129.429435,0.0,0.3984726310278898,2899.1987316978243,17.31201139067579,14.495993658489121
-45.462965,200,129.556485,0.0,0.15550814244940014,2913.098224180191,17.106921905530495,14.565491120900957
-151.118931,200,129.680982,0.0,0.7071134144679261,2754.2810422592406,16.550718083032518,13.771405211296203
-75.970637,200,129.811029,0.0,0.3784625484170477,3256.1450172794794,18.804276464301303,16.280725086397396
